,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
300,0,168139.91837689903,1295,6701,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
301,1,168110.5601233315,1250,6580,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
302,2,168141.46236651565,1311,6525,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
303,3,168149.40729115417,1344,6623,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
304,4,168150.8697512617,1334,6545,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
305,5,168123.32795162062,1270,6472,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
306,6,168169.3225241516,1374,7012,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
307,7,168246.17560559942,1523,7203,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
308,8,168122.38134397345,1247,6364,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
309,9,168133.97160780168,1313,6517,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
310,10,168140.97403975445,1309,6670,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
311,11,168126.4624852493,1272,6339,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
312,12,168124.95199475286,1295,6580,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
313,13,168110.08002733812,1227,6381,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
314,14,168147.38346361602,1337,6631,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
315,15,168155.20530958864,1323,6633,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
316,16,168184.11422603513,1398,6661,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
317,17,168161.12037836274,1364,6797,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
318,18,168138.27319680946,1305,6485,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
319,19,168159.24616565308,1299,6658,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
320,20,168126.75194869508,1255,6457,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
321,21,168163.677753682,1340,6548,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
322,22,168151.24695399092,1344,6705,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
323,23,168148.95164445302,1313,6605,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
324,24,168130.9462901499,1275,6328,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
325,25,168184.1267604558,1379,6957,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
326,26,168165.12772011853,1361,6740,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
327,27,168210.62075477937,1396,6907,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
328,28,168107.74289172303,1278,6491,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
329,29,168167.4903907051,1351,6703,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
330,30,168150.78227255834,1337,6869,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
331,31,168158.5575013721,1337,6872,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
332,32,168144.16558164853,1324,6680,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
333,33,168189.6398872542,1405,7024,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
334,34,168141.4593808901,1264,6427,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
335,35,168175.6063325937,1371,6841,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
336,36,168124.48814218456,1299,6456,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
337,37,168164.06078949655,1347,6874,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
338,38,168156.9231869122,1333,6757,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
339,39,168131.32185766098,1279,6405,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
340,40,168135.48540808822,1316,6736,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
341,41,168169.48291590132,1367,6725,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
342,42,168150.54555844233,1329,6416,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
343,43,168150.00146400311,1340,6696,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
344,44,168135.3647505895,1308,6689,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
345,45,168140.43815870624,1312,6558,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
346,46,168160.1431902043,1328,6606,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
347,47,168100.42178736665,1229,6449,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
348,48,168178.23351857855,1360,6574,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
349,49,168192.3233066104,1401,6979,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
350,50,168139.76474614433,1308,6499,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
351,51,168130.46652921746,1309,6547,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
352,52,168139.36308834463,1300,6455,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
353,53,168142.5282124571,1311,6618,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
354,54,168178.783827517,1363,6841,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
355,55,168106.7979769337,1256,6621,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
356,56,168145.3247027459,1309,6639,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
357,57,168136.63718258022,1285,6548,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
358,58,168208.33739760765,1471,7095,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
359,59,168094.23910757902,1225,6435,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
360,60,168179.34878114748,1399,6962,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
361,61,168200.10668705212,1394,6859,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
362,62,168167.02728844003,1373,6953,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
363,63,168166.04189378454,1365,6936,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
364,64,168151.11031437299,1352,6899,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
365,65,168139.66392135492,1290,6528,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
366,66,168200.96531173412,1385,6509,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
367,67,168128.13311714894,1291,6539,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
368,68,168153.716174357,1352,6824,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
369,69,168137.75284397497,1315,6475,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
370,70,168137.41012080762,1289,6568,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
371,71,168165.06976398252,1350,6726,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
372,72,168152.76880995915,1351,6934,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
373,73,168180.5996551942,1390,7091,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
374,74,168149.23342721717,1330,6625,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
375,75,168164.91011512626,1342,6557,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
376,76,168156.9493964286,1325,6512,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
377,77,168145.98843332625,1324,6670,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
378,78,168147.25014585035,1316,6754,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
379,79,168191.76911009703,1393,6703,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
380,80,168132.6565420662,1282,6624,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
381,81,168134.67940815358,1332,6575,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
382,82,168124.4541582367,1269,6549,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
383,83,168138.95374840545,1307,6599,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
384,84,168152.96460218955,1348,6676,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
385,85,168189.71779291422,1371,7040,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
386,86,168168.60310383872,1358,6705,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
387,87,168130.8146840036,1313,6851,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
388,88,168174.70333074097,1389,6830,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
389,89,168172.996602351,1359,6952,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
390,90,168162.97191497873,1339,6629,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
391,91,168168.55622408463,1374,6862,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
392,92,168153.4223327287,1329,6709,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
393,93,168179.43440151642,1370,6756,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
394,94,168127.6448119627,1301,6607,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
395,95,168121.80490252847,1274,6605,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
396,96,168172.17540366415,1367,6774,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
397,97,168175.6653959528,1388,6915,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
398,98,168145.2500540378,1322,6667,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
399,99,168165.16752847447,1333,6642,fast_LAIM_solution,30,33.05012106895447,uniform,random,False
400,0,168303.8109577389,1634,8201,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
401,1,168255.47573115953,1527,7809,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
402,2,168303.83561110837,1582,8199,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
403,3,168259.93387560925,1544,7979,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
404,4,168310.8389138297,1620,7964,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
405,5,168316.2697142879,1656,8207,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
406,6,168318.3465194234,1665,8257,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
407,7,168277.4777670076,1556,7874,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
408,8,168306.55616673504,1641,8426,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
409,9,168355.79865784183,1695,8406,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
410,10,168305.5340084828,1636,8120,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
411,11,168332.57925185014,1637,8001,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
412,12,168261.90289612385,1552,8092,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
413,13,168249.1705497361,1492,7714,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
414,14,168257.87638330003,1514,7965,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
415,15,168334.7070399614,1680,8263,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
416,16,168277.9748712231,1555,8021,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
417,17,168273.72604398106,1569,8174,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
418,18,168342.78813172912,1680,8325,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
419,19,168261.43264566857,1522,7941,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
420,20,168306.87027748252,1578,7877,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
421,21,168254.90377442914,1538,7917,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
422,22,168237.66712113438,1496,7861,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
423,23,168341.89802209337,1693,8311,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
424,24,168311.98334453345,1658,8296,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
425,25,168252.8548503104,1526,8026,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
426,26,168291.2320521266,1605,8072,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
427,27,168291.85863800097,1593,8303,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
428,28,168276.48642365524,1563,8114,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
429,29,168307.34325130613,1640,8389,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
430,30,168356.57663901887,1703,8403,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
431,31,168342.21115305004,1716,8406,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
432,32,168250.3016953826,1532,8102,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
433,33,168319.46054255555,1630,8235,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
434,34,168308.34343591228,1643,8324,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
435,35,168353.04267174652,1686,8198,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
436,36,168271.2467178304,1576,7935,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
437,37,168328.33718642822,1641,8247,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
438,38,168269.9894914296,1555,8011,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
439,39,168309.93351283393,1614,8167,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
440,40,168274.0476555496,1571,8091,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
441,41,168328.93292650278,1659,8420,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
442,42,168248.80757200668,1548,7899,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
443,43,168303.989669416,1656,8445,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
444,44,168315.3475126622,1644,8241,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
445,45,168276.99969478836,1566,8078,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
446,46,168268.75483156045,1532,8053,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
447,47,168235.0975349369,1492,7775,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
448,48,168314.62818885923,1659,8048,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
449,49,168269.97406495432,1554,7990,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
450,50,168293.69306282932,1556,8103,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
451,51,168320.30871573568,1632,8296,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
452,52,168239.4508442545,1524,7759,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
453,53,168265.1139835552,1566,7774,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
454,54,168270.11980013654,1559,7888,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
455,55,168244.53433474593,1513,7845,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
456,56,168261.919154068,1526,7826,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
457,57,168235.49980053512,1489,7798,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
458,58,168287.99923970702,1564,7935,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
459,59,168285.31263197077,1551,7958,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
460,60,168279.1747640447,1590,8050,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
461,61,168310.40278939778,1639,8020,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
462,62,168336.9604559709,1661,8167,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
463,63,168313.31253580915,1630,8374,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
464,64,168293.26829800865,1649,8128,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
465,65,168317.0247722188,1609,8225,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
466,66,168249.79539706578,1536,7788,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
467,67,168289.4420040273,1555,7959,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
468,68,168316.12112742398,1643,8463,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
469,69,168318.60662541527,1661,8315,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
470,70,168251.49366807268,1530,7969,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
471,71,168284.54875179203,1579,8064,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
472,72,168284.5382320017,1595,8352,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
473,73,168268.1251672687,1566,7774,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
474,74,168355.27459713453,1691,8386,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
475,75,168293.16613160793,1564,7783,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
476,76,168272.88021481648,1589,8019,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
477,77,168276.7356622401,1568,8039,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
478,78,168256.58142715198,1573,8074,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
479,79,168273.7239178307,1565,7975,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
480,80,168262.21615130667,1543,7957,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
481,81,168317.76370188684,1644,8114,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
482,82,168304.46816659687,1576,7826,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
483,83,168290.32551083426,1613,7965,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
484,84,168256.5062746122,1521,7783,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
485,85,168254.61062167605,1549,8118,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
486,86,168265.63159477132,1528,7788,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
487,87,168282.69795897044,1617,8069,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
488,88,168275.7198819068,1535,7886,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
489,89,168311.6011397562,1651,8371,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
490,90,168312.97459208252,1630,8156,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
491,91,168317.30871567255,1633,8161,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
492,92,168248.48324245994,1491,7745,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
493,93,168271.52836323777,1562,8024,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
494,94,168287.07230895324,1573,8165,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
495,95,168281.3181125033,1581,8203,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
496,96,168300.96056913934,1617,8044,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
497,97,168282.24851991108,1571,8231,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
498,98,168317.0149461851,1649,8142,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
499,99,168262.02158562088,1558,8076,fast_LAIM_solution,40,35.29272675514221,uniform,random,False
500,0,168386.82174809367,1790,9090,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
501,1,168411.41644494433,1843,9476,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
502,2,168370.4119815946,1794,9061,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
503,3,168460.66807983015,1899,9499,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
504,4,168464.11753223007,1927,9620,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
505,5,168484.36423882344,1936,9794,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
506,6,168406.87902603133,1800,9252,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
507,7,168423.55109904747,1871,9374,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
508,8,168438.4806930392,1848,9300,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
509,9,168434.2353216612,1891,9347,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
510,10,168317.92661100018,1669,8894,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
511,11,168374.06259230053,1772,9294,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
512,12,168442.93792783853,1878,9561,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
513,13,168388.71212060316,1834,9653,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
514,14,168383.12496930014,1789,9317,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
515,15,168375.2367893383,1768,9092,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
516,16,168396.799018349,1781,9246,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
517,17,168452.69255016552,1916,9814,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
518,18,168381.06529322988,1785,9221,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
519,19,168385.44496018701,1771,9182,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
520,20,168391.36517820944,1783,9369,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
521,21,168430.85096052138,1884,9511,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
522,22,168404.51892575558,1833,9366,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
523,23,168404.6380651024,1834,9110,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
524,24,168432.09289751135,1878,9506,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
525,25,168423.36384851972,1892,9468,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
526,26,168391.30998332257,1792,9246,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
527,27,168425.0916415977,1843,9269,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
528,28,168424.51827761446,1851,9260,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
529,29,168399.83012294516,1825,9435,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
530,30,168428.6800903298,1844,9481,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
531,31,168402.14358968457,1802,9378,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
532,32,168403.58445376338,1851,9528,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
533,33,168367.35360422838,1751,9089,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
534,34,168454.35892005608,1917,9423,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
535,35,168379.11042671948,1767,9120,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
536,36,168421.17648217597,1848,9299,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
537,37,168399.37878619027,1831,9421,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
538,38,168415.4463178708,1832,9452,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
539,39,168406.61858659986,1825,9128,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
540,40,168455.52690856552,1878,9573,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
541,41,168463.7062622021,1942,9622,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
542,42,168376.61429106866,1760,9090,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
543,43,168456.47971710155,1857,9574,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
544,44,168393.1913407983,1810,9402,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
545,45,168392.30798845872,1780,9303,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
546,46,168424.11755472826,1858,9503,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
547,47,168403.83947329439,1768,9297,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
548,48,168447.2510419449,1895,9292,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
549,49,168430.37356656452,1872,9670,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
550,50,168391.9822612058,1794,9269,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
551,51,168393.37756001804,1785,9202,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
552,52,168410.90399729015,1866,9428,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
553,53,168424.08111219798,1854,9387,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
554,54,168403.20296556424,1827,9504,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
555,55,168448.36391657102,1903,9618,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
556,56,168403.0909804343,1780,9100,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
557,57,168361.08924976553,1740,9143,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
558,58,168431.59001049056,1854,9294,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
559,59,168450.59980972763,1927,9466,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
560,60,168453.95239582902,1899,9481,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
561,61,168392.513862533,1817,9346,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
562,62,168412.33675346468,1844,9339,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
563,63,168390.75502579878,1785,9249,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
564,64,168409.90849534428,1819,9216,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
565,65,168458.95153994675,1882,9586,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
566,66,168403.12530032112,1805,9291,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
567,67,168421.42398709917,1879,9349,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
568,68,168436.3791242616,1863,9453,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
569,69,168357.89512093176,1752,9168,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
570,70,168419.61718065993,1825,9118,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
571,71,168509.0792069271,2022,9918,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
572,72,168469.16280107177,1933,9677,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
573,73,168470.37889178452,1929,9763,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
574,74,168395.46652203874,1780,9150,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
575,75,168394.23736902082,1778,9255,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
576,76,168450.05947264805,1889,9485,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
577,77,168435.89358931815,1884,9407,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
578,78,168445.84688796673,1906,9552,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
579,79,168426.66841379277,1848,9551,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
580,80,168352.02793685027,1717,9211,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
581,81,168401.34969132202,1771,9233,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
582,82,168433.84587853457,1857,9660,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
583,83,168455.65866984474,1907,9657,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
584,84,168419.70345652662,1849,9369,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
585,85,168410.7747879521,1832,9231,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
586,86,168446.8050003146,1903,9640,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
587,87,168452.13214322523,1924,9768,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
588,88,168431.82823201056,1872,9364,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
589,89,168434.32667379593,1882,9675,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
590,90,168441.84897761905,1903,9476,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
591,91,168426.8914089581,1840,9319,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
592,92,168432.39392801313,1857,9297,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
593,93,168437.16720840032,1880,9560,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
594,94,168425.7960455401,1842,9363,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
595,95,168474.9769304838,1948,9682,fast_LAIM_solution,50,34.42329716682434,uniform,random,False
