,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
291,91,167484.34391848263,25,134,min_opinion_solution,20,0.1985940933227539,uniform,random,False
292,92,167489.2513956391,35,164,min_opinion_solution,20,0.1985940933227539,uniform,random,False
293,93,167487.0414167725,29,160,min_opinion_solution,20,0.1985940933227539,uniform,random,False
294,94,167495.5621981504,42,154,min_opinion_solution,20,0.1985940933227539,uniform,random,False
295,95,167493.80692585316,44,211,min_opinion_solution,20,0.1985940933227539,uniform,random,False
296,96,167498.2904941146,49,205,min_opinion_solution,20,0.1985940933227539,uniform,random,False
297,97,167493.16603484913,38,186,min_opinion_solution,20,0.1985940933227539,uniform,random,False
298,98,167484.52059643288,25,145,min_opinion_solution,20,0.1985940933227539,uniform,random,False
299,99,167502.30108582327,59,264,min_opinion_solution,20,0.1985940933227539,uniform,random,False
300,0,167501.51946414844,48,223,min_opinion_solution,30,0.23950695991516113,uniform,random,False
301,1,167507.26792188684,56,283,min_opinion_solution,30,0.23950695991516113,uniform,random,False
302,2,167499.10631906483,47,230,min_opinion_solution,30,0.23950695991516113,uniform,random,False
303,3,167504.41317868532,53,241,min_opinion_solution,30,0.23950695991516113,uniform,random,False
304,4,167505.63682421186,54,208,min_opinion_solution,30,0.23950695991516113,uniform,random,False
305,5,167502.2692016748,48,238,min_opinion_solution,30,0.23950695991516113,uniform,random,False
306,6,167502.98622566398,52,240,min_opinion_solution,30,0.23950695991516113,uniform,random,False
307,7,167508.43359833592,56,227,min_opinion_solution,30,0.23950695991516113,uniform,random,False
308,8,167520.84722154643,78,325,min_opinion_solution,30,0.23950695991516113,uniform,random,False
309,9,167504.64383537686,49,221,min_opinion_solution,30,0.23950695991516113,uniform,random,False
310,10,167505.52591872012,55,254,min_opinion_solution,30,0.23950695991516113,uniform,random,False
311,11,167500.7099232445,46,211,min_opinion_solution,30,0.23950695991516113,uniform,random,False
