,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
463,63,2097.1812178727128,56,1105,min_opinion_solution,40,0.00115203857421875,uniform,random,False
464,64,2105.062386461645,71,1198,min_opinion_solution,40,0.00115203857421875,uniform,random,False
465,65,2111.0884903122446,80,1278,min_opinion_solution,40,0.00115203857421875,uniform,random,False
466,66,2113.363735020501,82,1306,min_opinion_solution,40,0.00115203857421875,uniform,random,False
467,67,2102.954098569102,67,1253,min_opinion_solution,40,0.00115203857421875,uniform,random,False
468,68,2105.212650513884,72,1208,min_opinion_solution,40,0.00115203857421875,uniform,random,False
469,69,2101.5693576878202,61,1152,min_opinion_solution,40,0.00115203857421875,uniform,random,False
470,70,2100.6371574673226,63,1144,min_opinion_solution,40,0.00115203857421875,uniform,random,False
471,71,2096.275894954294,53,1093,min_opinion_solution,40,0.00115203857421875,uniform,random,False
472,72,2099.099447203857,59,1057,min_opinion_solution,40,0.00115203857421875,uniform,random,False
473,73,2097.5118410732325,55,1175,min_opinion_solution,40,0.00115203857421875,uniform,random,False
474,74,2099.81494919195,65,1194,min_opinion_solution,40,0.00115203857421875,uniform,random,False
475,75,2099.678936363847,60,1181,min_opinion_solution,40,0.00115203857421875,uniform,random,False
476,76,2098.227477777822,59,1125,min_opinion_solution,40,0.00115203857421875,uniform,random,False
477,77,2103.1137055888908,64,1264,min_opinion_solution,40,0.00115203857421875,uniform,random,False
478,78,2102.2903356056663,64,1150,min_opinion_solution,40,0.00115203857421875,uniform,random,False
479,79,2099.3574873737834,61,1295,min_opinion_solution,40,0.00115203857421875,uniform,random,False
480,80,2096.4042358635693,55,1109,min_opinion_solution,40,0.00115203857421875,uniform,random,False
481,81,2103.2619892958337,66,1253,min_opinion_solution,40,0.00115203857421875,uniform,random,False
482,82,2099.8368905185675,66,1309,min_opinion_solution,40,0.00115203857421875,uniform,random,False
483,83,2100.333747864473,61,1162,min_opinion_solution,40,0.00115203857421875,uniform,random,False
484,84,2100.869027364473,61,1123,min_opinion_solution,40,0.00115203857421875,uniform,random,False
485,85,2104.1058152485466,68,1118,min_opinion_solution,40,0.00115203857421875,uniform,random,False
486,86,2093.908719528406,53,1117,min_opinion_solution,40,0.00115203857421875,uniform,random,False
