,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
135,35,163218.56913477456,92,1516,opinion_degree_solution,10,15.636044025421143,polarized,random,True
136,36,163264.35606102465,150,1824,opinion_degree_solution,10,15.636044025421143,polarized,random,True
137,37,163253.7649548003,155,1821,opinion_degree_solution,10,15.636044025421143,polarized,random,True
138,38,163251.55234989285,143,1645,opinion_degree_solution,10,15.636044025421143,polarized,random,True
139,39,163232.35951395912,115,1644,opinion_degree_solution,10,15.636044025421143,polarized,random,True
140,40,163267.38131816877,184,2070,opinion_degree_solution,10,15.636044025421143,polarized,random,True
141,41,163254.07054162593,141,1788,opinion_degree_solution,10,15.636044025421143,polarized,random,True
142,42,163239.07153339926,135,1771,opinion_degree_solution,10,15.636044025421143,polarized,random,True
143,43,163239.60096594397,126,1603,opinion_degree_solution,10,15.636044025421143,polarized,random,True
144,44,163233.5923178197,121,1678,opinion_degree_solution,10,15.636044025421143,polarized,random,True
145,45,163238.61271853888,129,1673,opinion_degree_solution,10,15.636044025421143,polarized,random,True
146,46,163264.66336396773,161,1878,opinion_degree_solution,10,15.636044025421143,polarized,random,True
147,47,163281.36207686423,189,1928,opinion_degree_solution,10,15.636044025421143,polarized,random,True
148,48,163236.53052465108,116,1570,opinion_degree_solution,10,15.636044025421143,polarized,random,True
149,49,163280.54917372137,178,2046,opinion_degree_solution,10,15.636044025421143,polarized,random,True
150,50,163252.02683441542,145,1926,opinion_degree_solution,10,15.636044025421143,polarized,random,True
151,51,163240.60899508762,134,1793,opinion_degree_solution,10,15.636044025421143,polarized,random,True
152,52,163259.31279648995,154,1843,opinion_degree_solution,10,15.636044025421143,polarized,random,True
153,53,163282.3956768221,192,1966,opinion_degree_solution,10,15.636044025421143,polarized,random,True
154,54,163261.1247925423,163,1848,opinion_degree_solution,10,15.636044025421143,polarized,random,True
155,55,163263.15625146762,172,2017,opinion_degree_solution,10,15.636044025421143,polarized,random,True
156,56,163257.52539638488,137,1734,opinion_degree_solution,10,15.636044025421143,polarized,random,True
157,57,163269.87545266753,179,2138,opinion_degree_solution,10,15.636044025421143,polarized,random,True
158,58,163227.25092710194,111,1561,opinion_degree_solution,10,15.636044025421143,polarized,random,True
159,59,163267.6282505123,190,1846,opinion_degree_solution,10,15.636044025421143,polarized,random,True
160,60,163288.4834671211,210,2131,opinion_degree_solution,10,15.636044025421143,polarized,random,True
161,61,163250.7777914544,142,1930,opinion_degree_solution,10,15.636044025421143,polarized,random,True
162,62,163247.7375121173,141,1816,opinion_degree_solution,10,15.636044025421143,polarized,random,True
163,63,163263.57153729774,148,1693,opinion_degree_solution,10,15.636044025421143,polarized,random,True
164,64,163249.53790017255,126,1655,opinion_degree_solution,10,15.636044025421143,polarized,random,True
165,65,163245.8280140027,127,1623,opinion_degree_solution,10,15.636044025421143,polarized,random,True
166,66,163279.2951232159,173,1891,opinion_degree_solution,10,15.636044025421143,polarized,random,True
167,67,163265.95848775294,161,1976,opinion_degree_solution,10,15.636044025421143,polarized,random,True
168,68,163245.48486581334,132,1730,opinion_degree_solution,10,15.636044025421143,polarized,random,True
169,69,163254.19356922377,152,1822,opinion_degree_solution,10,15.636044025421143,polarized,random,True
170,70,163279.34789906396,183,2025,opinion_degree_solution,10,15.636044025421143,polarized,random,True
171,71,163254.01053521072,153,1816,opinion_degree_solution,10,15.636044025421143,polarized,random,True
172,72,163250.36763617024,134,1607,opinion_degree_solution,10,15.636044025421143,polarized,random,True
173,73,163249.10784544796,139,1639,opinion_degree_solution,10,15.636044025421143,polarized,random,True
174,74,163262.99686159758,159,1925,opinion_degree_solution,10,15.636044025421143,polarized,random,True
175,75,163246.68436068296,132,1789,opinion_degree_solution,10,15.636044025421143,polarized,random,True
176,76,163240.96970785837,124,1549,opinion_degree_solution,10,15.636044025421143,polarized,random,True
177,77,163255.94237544056,138,1793,opinion_degree_solution,10,15.636044025421143,polarized,random,True
178,78,163252.16795991495,143,1807,opinion_degree_solution,10,15.636044025421143,polarized,random,True
179,79,163255.10925456192,143,1786,opinion_degree_solution,10,15.636044025421143,polarized,random,True
180,80,163240.99039886554,134,1598,opinion_degree_solution,10,15.636044025421143,polarized,random,True
181,81,163282.1122273011,185,1822,opinion_degree_solution,10,15.636044025421143,polarized,random,True
182,82,163243.72950313834,132,1609,opinion_degree_solution,10,15.636044025421143,polarized,random,True
183,83,163225.10923265276,96,1523,opinion_degree_solution,10,15.636044025421143,polarized,random,True
184,84,163275.2272573023,190,2150,opinion_degree_solution,10,15.636044025421143,polarized,random,True
185,85,163279.64162957613,192,1962,opinion_degree_solution,10,15.636044025421143,polarized,random,True
186,86,163270.4177985647,162,1957,opinion_degree_solution,10,15.636044025421143,polarized,random,True
187,87,163263.5132745848,166,2088,opinion_degree_solution,10,15.636044025421143,polarized,random,True
188,88,163234.8411920215,117,1624,opinion_degree_solution,10,15.636044025421143,polarized,random,True
189,89,163285.96178846108,201,2187,opinion_degree_solution,10,15.636044025421143,polarized,random,True
190,90,163276.31483677466,158,1750,opinion_degree_solution,10,15.636044025421143,polarized,random,True
191,91,163270.1829618153,165,1984,opinion_degree_solution,10,15.636044025421143,polarized,random,True
192,92,163253.8760481614,141,1739,opinion_degree_solution,10,15.636044025421143,polarized,random,True
193,93,163240.8311692617,124,1745,opinion_degree_solution,10,15.636044025421143,polarized,random,True
194,94,163247.91382101955,145,1794,opinion_degree_solution,10,15.636044025421143,polarized,random,True
195,95,163244.38408893952,135,1800,opinion_degree_solution,10,15.636044025421143,polarized,random,True
196,96,163298.747782327,219,2384,opinion_degree_solution,10,15.636044025421143,polarized,random,True
197,97,163262.2280018342,161,1882,opinion_degree_solution,10,15.636044025421143,polarized,random,True
198,98,163243.1442218934,138,1783,opinion_degree_solution,10,15.636044025421143,polarized,random,True
199,99,163270.9474715875,168,2046,opinion_degree_solution,10,15.636044025421143,polarized,random,True
200,0,162919.02461147186,293,3030,opinion_degree_solution,20,16.989341259002686,polarized,random,True
201,1,162890.68032819682,242,2897,opinion_degree_solution,20,16.989341259002686,polarized,random,True
202,2,162885.20861488997,225,2703,opinion_degree_solution,20,16.989341259002686,polarized,random,True
203,3,162900.18204290085,250,2653,opinion_degree_solution,20,16.989341259002686,polarized,random,True
204,4,162957.6857140359,366,3577,opinion_degree_solution,20,16.989341259002686,polarized,random,True
205,5,162887.66650064706,241,2745,opinion_degree_solution,20,16.989341259002686,polarized,random,True
206,6,162902.50230344816,243,2717,opinion_degree_solution,20,16.989341259002686,polarized,random,True
207,7,162893.36457140528,252,2826,opinion_degree_solution,20,16.989341259002686,polarized,random,True
208,8,162905.9359440368,241,2691,opinion_degree_solution,20,16.989341259002686,polarized,random,True
209,9,162866.9321486463,207,2626,opinion_degree_solution,20,16.989341259002686,polarized,random,True
210,10,162858.072389714,190,2561,opinion_degree_solution,20,16.989341259002686,polarized,random,True
211,11,162898.20863888413,256,2758,opinion_degree_solution,20,16.989341259002686,polarized,random,True
212,12,162908.19566822334,276,2785,opinion_degree_solution,20,16.989341259002686,polarized,random,True
213,13,162919.1366056313,273,2845,opinion_degree_solution,20,16.989341259002686,polarized,random,True
214,14,162884.1750928448,240,2741,opinion_degree_solution,20,16.989341259002686,polarized,random,True
215,15,162905.40830475534,272,3006,opinion_degree_solution,20,16.989341259002686,polarized,random,True
216,16,162876.1162482091,210,2762,opinion_degree_solution,20,16.989341259002686,polarized,random,True
217,17,162939.5486454683,327,3366,opinion_degree_solution,20,16.989341259002686,polarized,random,True
218,18,162900.98198441538,250,2894,opinion_degree_solution,20,16.989341259002686,polarized,random,True
219,19,162876.4298439566,217,2711,opinion_degree_solution,20,16.989341259002686,polarized,random,True
220,20,162880.3424934359,216,2654,opinion_degree_solution,20,16.989341259002686,polarized,random,True
221,21,162894.90691214285,237,3027,opinion_degree_solution,20,16.989341259002686,polarized,random,True
222,22,162900.26665480353,251,2917,opinion_degree_solution,20,16.989341259002686,polarized,random,True
223,23,162880.29670159816,219,2745,opinion_degree_solution,20,16.989341259002686,polarized,random,True
224,24,162879.12003458888,209,2538,opinion_degree_solution,20,16.989341259002686,polarized,random,True
225,25,162894.27677147565,253,2852,opinion_degree_solution,20,16.989341259002686,polarized,random,True
226,26,162906.75763672628,274,2877,opinion_degree_solution,20,16.989341259002686,polarized,random,True
227,27,162903.13314161892,268,2937,opinion_degree_solution,20,16.989341259002686,polarized,random,True
228,28,162871.79657247526,196,2465,opinion_degree_solution,20,16.989341259002686,polarized,random,True
229,29,162926.76290356353,291,3030,opinion_degree_solution,20,16.989341259002686,polarized,random,True
230,30,162875.0725159303,211,2507,opinion_degree_solution,20,16.989341259002686,polarized,random,True
231,31,162892.9411687196,243,2781,opinion_degree_solution,20,16.989341259002686,polarized,random,True
232,32,162912.68320765905,246,2705,opinion_degree_solution,20,16.989341259002686,polarized,random,True
233,33,162907.94584764968,254,2766,opinion_degree_solution,20,16.989341259002686,polarized,random,True
234,34,162901.13994061179,248,2730,opinion_degree_solution,20,16.989341259002686,polarized,random,True
235,35,162894.53018010367,255,3155,opinion_degree_solution,20,16.989341259002686,polarized,random,True
236,36,162900.1933753055,234,2781,opinion_degree_solution,20,16.989341259002686,polarized,random,True
237,37,162901.1450620414,246,2704,opinion_degree_solution,20,16.989341259002686,polarized,random,True
238,38,162908.40877696528,277,3017,opinion_degree_solution,20,16.989341259002686,polarized,random,True
239,39,162883.94629997388,217,2604,opinion_degree_solution,20,16.989341259002686,polarized,random,True
240,40,162898.4234356681,239,2723,opinion_degree_solution,20,16.989341259002686,polarized,random,True
241,41,162862.28337202058,189,2540,opinion_degree_solution,20,16.989341259002686,polarized,random,True
242,42,162898.64790584822,259,3142,opinion_degree_solution,20,16.989341259002686,polarized,random,True
243,43,162899.59664455647,260,3071,opinion_degree_solution,20,16.989341259002686,polarized,random,True
244,44,162904.65630132513,252,2730,opinion_degree_solution,20,16.989341259002686,polarized,random,True
245,45,162871.74890408674,207,2401,opinion_degree_solution,20,16.989341259002686,polarized,random,True
246,46,162910.56252705812,280,3237,opinion_degree_solution,20,16.989341259002686,polarized,random,True
247,47,162899.2440092896,244,2675,opinion_degree_solution,20,16.989341259002686,polarized,random,True
248,48,162910.64217410615,273,3138,opinion_degree_solution,20,16.989341259002686,polarized,random,True
249,49,162886.64296094794,233,2733,opinion_degree_solution,20,16.989341259002686,polarized,random,True
250,50,162898.67082430585,238,2815,opinion_degree_solution,20,16.989341259002686,polarized,random,True
251,51,162939.11556231443,304,3157,opinion_degree_solution,20,16.989341259002686,polarized,random,True
252,52,162918.63384860038,279,3034,opinion_degree_solution,20,16.989341259002686,polarized,random,True
253,53,162923.54115015056,287,3478,opinion_degree_solution,20,16.989341259002686,polarized,random,True
254,54,162920.98992651582,315,3220,opinion_degree_solution,20,16.989341259002686,polarized,random,True
255,55,162885.6996033476,234,2749,opinion_degree_solution,20,16.989341259002686,polarized,random,True
256,56,162896.66210028794,230,2660,opinion_degree_solution,20,16.989341259002686,polarized,random,True
257,57,162907.70333077392,243,2942,opinion_degree_solution,20,16.989341259002686,polarized,random,True
258,58,162932.32275935696,291,2952,opinion_degree_solution,20,16.989341259002686,polarized,random,True
259,59,162921.91264363498,281,3107,opinion_degree_solution,20,16.989341259002686,polarized,random,True
260,60,162872.48228980662,213,2738,opinion_degree_solution,20,16.989341259002686,polarized,random,True
261,61,162890.9469758263,223,2548,opinion_degree_solution,20,16.989341259002686,polarized,random,True
262,62,162864.56361693953,193,2370,opinion_degree_solution,20,16.989341259002686,polarized,random,True
263,63,162896.29220041167,246,2781,opinion_degree_solution,20,16.989341259002686,polarized,random,True
264,64,162942.11231780675,323,3238,opinion_degree_solution,20,16.989341259002686,polarized,random,True
265,65,162905.26547365234,247,2732,opinion_degree_solution,20,16.989341259002686,polarized,random,True
266,66,162898.99129541917,264,2790,opinion_degree_solution,20,16.989341259002686,polarized,random,True
267,67,162884.584949616,225,2563,opinion_degree_solution,20,16.989341259002686,polarized,random,True
268,68,162873.24073778847,203,2530,opinion_degree_solution,20,16.989341259002686,polarized,random,True
269,69,162896.91016138403,257,2879,opinion_degree_solution,20,16.989341259002686,polarized,random,True
270,70,162890.06662095207,248,2925,opinion_degree_solution,20,16.989341259002686,polarized,random,True
271,71,162887.29514409456,229,2661,opinion_degree_solution,20,16.989341259002686,polarized,random,True
272,72,162895.00186604264,238,2756,opinion_degree_solution,20,16.989341259002686,polarized,random,True
273,73,162905.59728969488,263,3124,opinion_degree_solution,20,16.989341259002686,polarized,random,True
274,74,162886.68967951328,232,2772,opinion_degree_solution,20,16.989341259002686,polarized,random,True
275,75,162936.8082232332,331,3326,opinion_degree_solution,20,16.989341259002686,polarized,random,True
276,76,162916.9963048317,300,3297,opinion_degree_solution,20,16.989341259002686,polarized,random,True
277,77,162910.9456798487,267,2784,opinion_degree_solution,20,16.989341259002686,polarized,random,True
278,78,162890.10106398922,247,2817,opinion_degree_solution,20,16.989341259002686,polarized,random,True
279,79,162876.32312514482,212,2620,opinion_degree_solution,20,16.989341259002686,polarized,random,True
280,80,162884.70556645954,211,2593,opinion_degree_solution,20,16.989341259002686,polarized,random,True
281,81,162878.45639656545,221,2632,opinion_degree_solution,20,16.989341259002686,polarized,random,True
282,82,162905.03451655386,249,2933,opinion_degree_solution,20,16.989341259002686,polarized,random,True
283,83,162892.49528224938,247,2651,opinion_degree_solution,20,16.989341259002686,polarized,random,True
284,84,162906.73461589593,300,3630,opinion_degree_solution,20,16.989341259002686,polarized,random,True
285,85,162907.59228234368,283,3024,opinion_degree_solution,20,16.989341259002686,polarized,random,True
286,86,162915.25192422202,276,3152,opinion_degree_solution,20,16.989341259002686,polarized,random,True
287,87,162894.7840107008,235,2760,opinion_degree_solution,20,16.989341259002686,polarized,random,True
288,88,162902.55752699863,249,2973,opinion_degree_solution,20,16.989341259002686,polarized,random,True
289,89,162904.68388325526,252,2820,opinion_degree_solution,20,16.989341259002686,polarized,random,True
290,90,162894.22829616177,238,2827,opinion_degree_solution,20,16.989341259002686,polarized,random,True
291,91,162919.15917364438,275,2949,opinion_degree_solution,20,16.989341259002686,polarized,random,True
292,92,162921.47597515964,274,2940,opinion_degree_solution,20,16.989341259002686,polarized,random,True
293,93,162927.12898805042,295,2943,opinion_degree_solution,20,16.989341259002686,polarized,random,True
294,94,162916.8027445282,294,3223,opinion_degree_solution,20,16.989341259002686,polarized,random,True
295,95,162888.31120671294,230,2604,opinion_degree_solution,20,16.989341259002686,polarized,random,True
296,96,162913.86177614197,276,2921,opinion_degree_solution,20,16.989341259002686,polarized,random,True
297,97,162895.41576967784,231,2694,opinion_degree_solution,20,16.989341259002686,polarized,random,True
298,98,162940.2323653342,321,3186,opinion_degree_solution,20,16.989341259002686,polarized,random,True
299,99,162929.0426798682,312,3187,opinion_degree_solution,20,16.989341259002686,polarized,random,True
300,0,163390.68357982664,421,5232,opinion_degree_solution,30,16.78827214241028,polarized,random,True
301,1,163465.02068847485,564,5914,opinion_degree_solution,30,16.78827214241028,polarized,random,True
302,2,163468.45509498726,561,5763,opinion_degree_solution,30,16.78827214241028,polarized,random,True
303,3,163380.2734699557,392,4770,opinion_degree_solution,30,16.78827214241028,polarized,random,True
304,4,163448.0021307643,514,5326,opinion_degree_solution,30,16.78827214241028,polarized,random,True
305,5,163449.57280705037,506,5364,opinion_degree_solution,30,16.78827214241028,polarized,random,True
306,6,163397.2649607104,434,4951,opinion_degree_solution,30,16.78827214241028,polarized,random,True
307,7,163392.463825612,424,5257,opinion_degree_solution,30,16.78827214241028,polarized,random,True
