,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
302,2,167929.1946379989,1379,6869,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
303,3,167896.92866212956,1333,6769,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
304,4,167939.90436586767,1399,6739,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
305,5,167920.20791538697,1346,6534,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
306,6,167928.01226111775,1364,6694,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
307,7,167894.69341906524,1316,6407,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
308,8,167927.52466084893,1341,6353,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
309,9,167968.5728629362,1438,6996,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
310,10,167898.43635056954,1351,6456,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
311,11,167947.62576655665,1411,6765,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
312,12,167891.07042662712,1344,6635,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
313,13,167880.64555640504,1317,6470,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
314,14,167890.87808421624,1335,6596,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
315,15,167901.74631051478,1335,6424,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
316,16,167970.35080230294,1406,6764,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
317,17,167923.85346682987,1389,6754,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
318,18,167953.67834045595,1437,6835,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
319,19,167908.25501420052,1356,6477,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
320,20,167937.79547459443,1372,6592,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
321,21,167940.25782700256,1404,6841,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
322,22,167920.52632895042,1417,6714,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
323,23,167950.60825973342,1426,6707,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
324,24,167974.9728781745,1481,7038,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
325,25,167930.8200562944,1384,6666,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
326,26,167963.0648534604,1402,6724,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
327,27,167931.65892105058,1418,6689,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
328,28,167961.09026885952,1400,6750,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
329,29,167898.7515459858,1354,6550,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
330,30,167879.91593411873,1295,6437,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
331,31,167906.12696471918,1317,6595,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
332,32,167899.36969775244,1289,6370,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
333,33,167926.54057135223,1363,6596,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
334,34,167890.02289367968,1316,6469,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
335,35,167942.5675793031,1412,6722,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
336,36,167915.22446587076,1327,6590,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
337,37,167916.5498092633,1358,6662,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
338,38,167957.28238707967,1444,6936,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
339,39,167925.43242306306,1335,6663,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
340,40,167961.31817933382,1436,6750,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
341,41,167964.36891310045,1427,6825,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
342,42,167904.95126895604,1340,6570,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
343,43,167885.49407495625,1279,6360,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
344,44,167971.3478168069,1467,7030,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
345,45,167925.10001149095,1377,6712,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
346,46,167912.98591079272,1379,6644,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
347,47,167952.81326269393,1420,6868,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
348,48,167933.3673817019,1395,6771,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
349,49,167924.49480564144,1333,6669,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
350,50,167937.36299238008,1388,6704,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
351,51,167956.40587148542,1421,6875,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
352,52,167922.92688069606,1376,6762,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
353,53,167922.2475540099,1353,6698,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
354,54,167922.98602368438,1374,6654,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
355,55,167934.51717163908,1382,6569,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
356,56,167900.06211515804,1315,6625,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
357,57,167964.65625516808,1445,6920,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
358,58,167924.036509412,1375,6757,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
359,59,167939.9009343525,1397,6714,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
360,60,167951.99653277965,1449,6782,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
361,61,167911.85568949816,1323,6579,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
362,62,167907.03294076203,1359,6705,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
363,63,167878.72299124286,1312,6656,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
364,64,167998.77051564638,1507,7038,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
365,65,167950.75127882144,1378,6733,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
366,66,167915.068711464,1365,6691,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
367,67,167917.27615620257,1350,6626,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
368,68,167926.9262304215,1389,6682,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
369,69,167952.15591490132,1398,6750,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
370,70,167937.79573729014,1379,6623,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
371,71,167928.72376701946,1380,6681,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
372,72,167918.97770129336,1363,6658,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
373,73,167925.1995463583,1357,6702,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
374,74,167933.96734957155,1400,6560,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
375,75,167924.49717549034,1386,6877,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
376,76,167912.23565269547,1337,6598,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
377,77,167910.11058788447,1334,6388,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
378,78,167914.47299447353,1373,6621,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
379,79,167899.3550489168,1326,6483,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
380,80,167954.05883185196,1397,6666,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
381,81,167900.80750243398,1345,6652,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
382,82,167938.50879057666,1424,6969,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
383,83,167915.23009215322,1358,6601,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
384,84,167945.3379327209,1402,6830,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
385,85,167971.74246583675,1503,6978,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
386,86,167926.7183462863,1415,6790,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
387,87,167908.08050979962,1356,6511,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
388,88,167966.46292959125,1441,6803,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
389,89,167913.9104291413,1392,6876,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
390,90,167930.6238936966,1367,6660,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
391,91,167919.77418550124,1384,6601,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
392,92,167944.23252728034,1415,6717,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
393,93,167912.35320025426,1329,6528,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
394,94,167923.1143574812,1359,6721,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
395,95,167924.22416570122,1361,6644,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
396,96,167944.50928346897,1444,6990,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
397,97,167925.0988130397,1382,6817,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
398,98,167900.8270711873,1311,6471,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
399,99,167905.71627599734,1369,6793,fast_LAIM_solution,30,55.146668910980225,polarized,random,True
400,0,168735.1294579335,1691,8459,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
401,1,168682.02146435206,1615,8292,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
402,2,168723.43158385713,1678,8445,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
403,3,168741.88807836862,1685,8227,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
404,4,168696.461600064,1642,8364,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
405,5,168684.12500810702,1582,8180,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
406,6,168650.81641931905,1541,7930,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
407,7,168689.95348487198,1615,7999,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
408,8,168664.49454406422,1577,8236,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
409,9,168735.43951355584,1678,8437,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
410,10,168699.1866459808,1655,8153,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
411,11,168700.79798956282,1602,7998,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
412,12,168708.52553289788,1683,8459,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
413,13,168701.26912379457,1610,8161,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
414,14,168735.16104930648,1685,8440,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
415,15,168766.7236188353,1743,8514,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
416,16,168726.37932190904,1692,8594,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
417,17,168670.3662911592,1608,8104,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
418,18,168671.32752575027,1590,8021,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
419,19,168678.16840126607,1583,8062,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
420,20,168715.84370336428,1639,8315,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
421,21,168667.09978379408,1549,7929,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
422,22,168715.24257844387,1672,8447,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
423,23,168785.86663662526,1757,8513,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
424,24,168721.42237402586,1634,8250,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
425,25,168714.14435267486,1675,8209,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
426,26,168707.92208042217,1642,8186,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
427,27,168691.63307715795,1650,8402,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
428,28,168767.2110462195,1720,8399,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
429,29,168693.82522864922,1604,8065,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
430,30,168720.40681556307,1685,8593,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
431,31,168690.79691500106,1580,8128,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
432,32,168749.53031745902,1675,8400,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
433,33,168694.24599510588,1618,8033,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
434,34,168714.61726109034,1689,8408,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
435,35,168687.1245306532,1542,8017,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
436,36,168715.5502400076,1718,8749,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
437,37,168680.7309289516,1611,8280,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
438,38,168716.53929138856,1640,8397,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
439,39,168677.2137653578,1617,8099,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
440,40,168772.206737448,1771,8558,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
441,41,168769.7207678979,1791,8804,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
442,42,168735.59757975792,1696,8443,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
443,43,168695.90281414156,1616,8208,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
444,44,168710.7405073473,1674,8203,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
445,45,168708.9792442921,1681,8454,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
446,46,168714.0603466986,1645,8333,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
447,47,168714.1227726728,1660,8479,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
448,48,168720.5225607228,1686,8488,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
449,49,168719.13494245015,1686,8435,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
450,50,168701.2673070109,1664,8311,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
451,51,168715.20253617945,1684,8421,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
452,52,168709.9641783426,1663,8533,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
453,53,168722.96446919502,1656,8244,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
454,54,168681.0982511344,1649,8132,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
455,55,168706.81929066515,1638,8354,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
456,56,168740.23649560063,1695,8478,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
457,57,168743.48313965704,1707,8519,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
458,58,168736.85187848101,1696,8451,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
459,59,168731.80866498465,1697,8585,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
460,60,168719.92284889022,1665,8233,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
461,61,168738.3190947038,1713,8723,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
462,62,168703.28847823365,1677,8427,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
463,63,168656.7500009905,1564,8053,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
464,64,168737.92970962534,1681,8111,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
465,65,168714.89432415404,1635,8236,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
466,66,168691.74045791835,1600,8103,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
467,67,168756.06064057152,1718,8596,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
468,68,168719.28518064006,1632,8391,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
469,69,168697.8369730305,1636,8361,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
470,70,168715.2168068363,1674,8355,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
471,71,168743.96378828486,1704,8534,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
472,72,168727.27089373601,1671,8373,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
473,73,168782.60298886805,1740,8509,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
474,74,168703.77956666503,1624,8291,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
475,75,168678.45846998083,1598,8251,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
476,76,168765.11325221584,1752,8486,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
477,77,168746.8898584618,1711,8572,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
478,78,168656.48866787995,1557,8036,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
479,79,168717.7599475567,1682,8340,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
480,80,168724.60339296836,1607,8195,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
481,81,168697.3978348107,1610,8138,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
482,82,168706.95787656566,1681,8390,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
483,83,168805.56587517427,1847,8841,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
484,84,168746.17877667685,1679,8408,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
485,85,168739.61252377805,1669,8266,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
486,86,168692.5535783128,1577,8169,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
487,87,168712.10991831272,1666,8446,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
488,88,168715.63226128867,1692,8510,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
489,89,168703.136348958,1639,8306,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
490,90,168707.12797482728,1633,8231,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
491,91,168684.92222512685,1631,8284,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
492,92,168750.71381952686,1682,8491,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
493,93,168660.9750530232,1540,8085,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
494,94,168755.23395762598,1752,8400,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
495,95,168762.20247537244,1771,8929,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
496,96,168774.4852116285,1791,8623,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
497,97,168684.90533126701,1595,8074,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
498,98,168778.79179386486,1773,8948,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
499,99,168694.44213324517,1609,8259,fast_LAIM_solution,40,57.527546882629395,polarized,random,True
500,0,168313.21554390635,1892,9522,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
501,1,168309.3856678347,1849,9296,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
502,2,168317.92001889047,1876,9393,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
503,3,168278.51396271962,1858,9272,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
504,4,168324.0478368065,1874,9342,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
505,5,168305.5128263402,1865,9506,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
506,6,168317.8546295602,1876,9337,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
507,7,168312.34942946676,1890,9375,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
508,8,168300.55668575823,1869,9451,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
509,9,168338.29630450378,1899,9450,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
510,10,168307.32792493727,1867,9087,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
511,11,168294.6172525465,1884,9337,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
512,12,168355.35844892738,1924,9756,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
513,13,168290.60286480142,1884,9456,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
514,14,168278.52664506756,1796,9079,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
515,15,168258.31066859816,1810,9242,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
516,16,168303.053600122,1875,9337,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
517,17,168297.324897233,1869,9320,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
518,18,168325.38857237343,1892,9452,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
519,19,168262.54716055718,1825,9210,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
520,20,168279.83024424867,1799,9061,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
521,21,168326.65751395482,1898,9428,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
522,22,168336.0852331653,1920,9421,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
523,23,168330.52797082273,1875,9301,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
524,24,168272.07962451188,1793,8994,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
525,25,168374.76484695214,2001,9926,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
526,26,168303.41792070173,1863,9334,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
527,27,168307.0053189341,1868,9536,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
528,28,168323.02399336302,1913,9440,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
529,29,168306.28122586495,1864,9377,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
530,30,168314.36506481864,1884,9438,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
531,31,168284.08045602773,1829,9267,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
532,32,168279.04077425285,1801,9146,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
533,33,168323.03784093854,1914,9340,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
534,34,168316.83875493778,1898,9373,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
535,35,168311.70070985786,1891,9439,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
536,36,168274.0985626495,1836,9330,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
537,37,168291.4159826278,1836,9414,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
538,38,168258.90632194042,1820,9278,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
539,39,168280.58865360808,1798,9061,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
540,40,168283.24333140714,1791,9260,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
541,41,168331.2368392693,1867,9341,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
542,42,168323.03599221032,1890,9540,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
543,43,168296.57497895462,1855,9352,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
544,44,168241.35482573122,1755,9061,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
545,45,168313.29172082088,1831,9212,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
546,46,168318.58410885104,1915,9459,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
547,47,168283.82088507264,1780,9050,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
548,48,168271.34283030155,1800,9297,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
549,49,168305.9553956585,1883,9421,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
550,50,168296.1639948972,1864,9364,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
551,51,168383.72030861635,2009,9709,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
552,52,168377.27258969858,2021,9808,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
553,53,168331.56536368802,1906,9433,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
554,54,168281.90455653475,1858,9254,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
555,55,168317.29224784483,1849,9267,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
556,56,168284.3850169184,1838,9214,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
557,57,168319.6816258396,1920,9465,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
558,58,168357.93847367368,1938,9820,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
559,59,168335.3119300415,1926,9723,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
560,60,168354.72434537296,1913,9374,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
561,61,168333.6277606545,1870,9376,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
562,62,168236.64152709846,1723,8826,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
563,63,168279.72523967852,1865,9281,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
564,64,168279.97527968927,1826,9185,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
565,65,168288.1149535031,1825,9255,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
566,66,168338.2534853167,1897,9489,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
567,67,168294.1577563723,1848,9201,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
568,68,168336.57358506473,1878,9197,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
569,69,168266.62736448023,1765,9124,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
570,70,168355.3310617738,1943,9836,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
571,71,168357.4514258275,1959,9789,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
572,72,168297.32245972063,1858,9295,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
573,73,168371.51028338046,1945,9705,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
574,74,168282.83450097975,1819,9140,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
575,75,168305.9871885974,1851,9212,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
576,76,168348.85947576092,1948,9751,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
577,77,168266.3781188778,1826,9398,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
578,78,168330.1614089948,1873,9371,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
579,79,168338.07454938503,1912,9548,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
580,80,168321.78587477427,1902,9613,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
581,81,168307.75602360078,1867,9183,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
582,82,168365.45610834216,1971,9781,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
583,83,168329.7097749252,1905,9401,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
584,84,168403.3230028341,2000,9625,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
585,85,168262.2204081093,1743,8976,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
586,86,168310.74905421454,1913,9316,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
587,87,168304.4373834199,1848,9357,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
588,88,168331.65759050596,1878,9324,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
589,89,168269.70163228724,1797,9159,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
590,90,168295.04607926312,1912,9418,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
591,91,168329.36151492872,1898,9527,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
592,92,168270.50919170943,1803,9235,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
593,93,168320.82906559913,1849,9284,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
594,94,168263.27502994638,1824,9206,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
595,95,168303.62217866138,1901,9463,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
596,96,168359.39922007857,1977,9902,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
597,97,168340.12590246295,1904,9594,fast_LAIM_solution,50,56.89594078063965,polarized,random,True
