,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
258,58,544.1340635424658,121,820,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
259,59,543.0374243156352,103,782,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
260,60,553.6781423872162,138,816,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
261,61,550.2877594376756,117,790,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
262,62,544.8211321742054,114,801,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
263,63,546.021844847178,118,807,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
264,64,556.1153428158151,139,804,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
265,65,544.2674235383525,130,806,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
266,66,552.2542037412196,125,804,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
267,67,537.6993203425383,108,789,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
268,68,562.316733318549,138,833,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
269,69,541.5316271097543,118,775,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
270,70,540.3913124946324,120,825,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
271,71,552.9511896144983,130,801,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
272,72,542.2151366918137,109,805,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
273,73,537.7450582201116,106,792,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
274,74,545.0594058667854,125,807,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
275,75,558.3487023476636,132,819,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
276,76,538.831947531117,114,813,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
277,77,546.8116372473547,118,794,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
278,78,549.2543020985087,127,801,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
279,79,538.7521277075225,113,796,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
280,80,535.4849284550318,110,806,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
281,81,550.8389482638459,128,808,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
282,82,549.2976806689271,142,807,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
283,83,558.5641933177482,136,821,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
284,84,555.5814986236736,132,809,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
285,85,554.6582711136435,138,825,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
286,86,535.3791344266095,114,809,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
287,87,548.5232121867036,150,814,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
288,88,548.5337931043206,129,828,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
289,89,554.688789028239,117,808,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
290,90,544.2242583992927,117,792,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
291,91,561.9161682960506,145,834,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
292,92,552.2711303056374,130,820,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
293,93,524.2684830684643,81,788,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
294,94,544.5155153988617,117,800,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
295,95,559.8342772478143,132,809,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
296,96,549.2419772802263,112,794,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
297,97,549.45502487376,123,808,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
298,98,554.3691067286827,133,817,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
299,99,530.1123872240886,89,765,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
300,0,651.9971300392874,176,877,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
301,1,644.8439502864671,157,840,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
302,2,651.5874473725818,169,864,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
303,3,650.7818727913847,156,847,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
304,4,645.8188878230538,160,850,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
305,5,643.5580787698708,169,849,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
306,6,649.1486853713011,154,850,fast_LAIM_solution,30,1.9687540531158447,polarized,random,True
