,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
301,1,158967.73370782353,836,6326,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
302,2,158942.53885414306,801,6031,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
303,3,158967.6865994203,844,6165,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
304,4,159039.94197900925,967,6822,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
305,5,159008.31392285152,913,6794,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
306,6,159045.02910655577,974,6528,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
307,7,158981.4122418688,851,6173,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
308,8,158964.46762931632,823,6079,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
309,9,158976.26131669892,874,6120,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
310,10,159056.83973766075,1038,7043,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
311,11,159013.81593092304,939,6559,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
312,12,159040.32238302243,968,6432,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
313,13,158963.7041645999,830,6166,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
314,14,159045.4971222486,971,6765,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
315,15,159012.5232447251,921,6447,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
316,16,159004.87845188787,892,6293,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
317,17,158929.14073025796,782,6076,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
318,18,159024.68457772234,942,6643,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
319,19,158956.41348187142,818,5899,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
320,20,158978.86462779314,859,6170,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
321,21,159012.13580530108,944,6470,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
322,22,159017.04952905333,915,6297,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
323,23,159014.53749561677,916,6631,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
324,24,158943.1882995904,806,6190,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
325,25,158967.16049421078,858,6308,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
326,26,159004.71807092486,902,6412,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
327,27,158995.1541881241,875,6417,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
328,28,158949.95141766843,813,6149,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
329,29,158931.46715706287,783,6026,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
330,30,158983.61415565613,894,6386,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
331,31,158952.8939343917,833,6189,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
332,32,159024.2302696404,909,6492,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
333,33,158951.49160727495,817,6074,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
334,34,158955.93280701566,813,6024,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
335,35,158974.45834429286,853,5973,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
336,36,158997.03604917036,904,6515,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
337,37,159019.99482787403,948,6690,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
338,38,158993.6429895376,888,6239,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
339,39,159022.92864324193,945,6666,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
340,40,159030.27167272358,957,6622,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
341,41,158970.34026177085,867,6275,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
342,42,158955.16220693834,813,6189,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
343,43,159077.06883504288,1027,7455,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
344,44,159033.25893956516,971,6673,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
345,45,159082.19562802327,1040,6811,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
346,46,159068.4524144357,1027,6894,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
347,47,159007.78337281744,913,6466,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
348,48,158967.0343170957,853,6158,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
349,49,158985.76927177206,856,6520,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
350,50,159021.4856766638,928,6237,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
351,51,159001.95776113783,914,6511,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
352,52,159069.38753476166,1034,7714,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
353,53,158974.1097993511,866,6102,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
354,54,158985.63815593603,888,6330,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
355,55,158953.955037809,816,6309,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
356,56,159008.4206317914,936,6618,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
357,57,159003.35963178624,893,6326,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
358,58,158973.1373580053,865,6484,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
359,59,158994.94765559543,926,6708,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
360,60,159053.32707342063,1012,6725,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
361,61,159012.05140119532,922,6401,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
362,62,158994.20449347576,893,6500,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
363,63,158973.4986344342,825,6024,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
364,64,158968.6188123117,848,6244,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
365,65,159021.65318354507,961,6514,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
366,66,158961.9112224627,842,5876,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
367,67,158955.31228012164,827,6132,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
368,68,158995.53740899134,870,6241,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
369,69,158948.17470694258,801,5876,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
370,70,159018.4647387552,898,6499,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
371,71,158964.9842847894,848,5900,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
372,72,158998.72487968966,879,6274,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
373,73,159017.77062439447,926,6628,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
374,74,159008.03380991518,896,6690,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
375,75,158989.5589407782,880,6103,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
376,76,158965.22949692517,842,6496,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
377,77,158922.88112975066,748,5767,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
378,78,159010.58248651115,894,6425,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
379,79,158996.85562745953,884,6208,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
380,80,158985.1712707908,888,6794,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
381,81,158958.40651385998,812,5926,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
382,82,159041.98868317629,986,7151,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
383,83,158971.08659606558,832,5989,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
384,84,159022.48402904748,934,6825,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
385,85,158978.29168036452,864,6150,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
386,86,159020.99511626287,918,6384,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
387,87,158944.21679577432,800,6331,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
388,88,159036.42139914556,959,6542,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
389,89,159044.49075407954,990,7123,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
390,90,159012.51840237807,919,6237,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
391,91,159009.07268893244,945,6676,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
392,92,158987.58528581882,857,6197,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
393,93,159016.483774696,956,6392,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
394,94,158977.4328072919,872,6475,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
395,95,158976.11492822398,839,6163,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
396,96,158982.26000207695,891,6335,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
397,97,158979.99898550432,845,5902,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
398,98,159032.58020427718,920,6939,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
399,99,159001.37705074585,906,6539,fast_LAIM_solution,30,42.04433584213257,uniform,random,False
400,0,159078.85525959634,1046,7524,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
401,1,159094.27419207364,1107,8155,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
402,2,159058.10671729874,1043,7389,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
403,3,159082.0437164279,1077,8204,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
404,4,159121.69558158444,1156,8098,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
405,5,159162.47905963918,1250,8186,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
406,6,159064.07952910403,1034,7588,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
407,7,159076.9551172422,1088,7970,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
408,8,159148.06947351602,1173,8174,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
409,9,159077.24352254366,1081,7574,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
410,10,159142.53633045548,1201,8257,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
411,11,159102.22855684237,1136,7730,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
412,12,159129.10433370134,1145,7957,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
413,13,159069.00916684882,1064,7308,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
414,14,159123.72586459073,1125,7832,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
415,15,159122.8461862265,1143,7993,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
416,16,159174.63408431693,1238,8651,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
417,17,159138.1558165174,1196,8197,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
418,18,159156.13610813228,1218,8081,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
419,19,159126.4519908136,1136,7970,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
420,20,159087.5026626691,1074,7720,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
421,21,159149.1761493152,1232,8332,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
422,22,159109.88612324928,1144,8239,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
423,23,159143.7066337575,1192,7857,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
424,24,159053.92036256677,1025,7726,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
425,25,159075.94682394818,1063,7869,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
426,26,159112.5429824551,1110,7944,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
427,27,159071.23082989946,1055,7503,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
428,28,159096.93934466728,1102,7821,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
429,29,159036.0757971036,979,7163,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
430,30,159072.7896720142,1035,7926,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
431,31,159116.022143213,1153,7823,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
432,32,159093.04672012804,1112,7975,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
433,33,159093.25848234218,1074,7666,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
434,34,159102.2475064444,1101,7895,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
435,35,159049.55851222674,1023,7346,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
436,36,159090.73158736408,1077,7650,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
437,37,159138.91388167272,1173,8296,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
438,38,159094.39300918372,1085,7837,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
439,39,159113.2010036851,1130,7982,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
440,40,159170.36338985246,1266,8495,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
441,41,159134.81761826732,1200,8362,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
442,42,159159.55158621364,1217,8591,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
443,43,159095.26983912842,1085,7672,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
444,44,159208.05019892528,1309,9089,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
445,45,159092.5654291383,1121,7961,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
446,46,159074.95568157805,1050,7658,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
447,47,159117.73146748968,1143,8189,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
448,48,159076.85206513904,1091,7844,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
449,49,159147.3827502413,1182,8055,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
450,50,159115.95497779758,1134,7760,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
451,51,159132.3080030277,1175,7779,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
452,52,159085.70493633984,1065,7597,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
453,53,159119.4812734667,1161,8015,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
454,54,159116.3697496412,1141,8180,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
455,55,159137.70875665062,1169,8021,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
456,56,159123.83286170557,1120,7899,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
457,57,159102.83561892685,1101,7992,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
458,58,159092.39179738762,1114,7662,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
459,59,159138.4788004649,1143,7915,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
460,60,159186.13359395418,1261,8696,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
461,61,159140.0403225605,1176,7950,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
462,62,159072.95187634107,1041,7426,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
463,63,159110.5540918959,1125,7858,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
464,64,159149.11008034355,1169,7866,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
465,65,159124.34837716637,1172,8042,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
466,66,159126.80269187235,1187,8253,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
467,67,159081.3827453503,1064,7742,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
468,68,159094.9421547971,1117,7955,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
469,69,159174.78731358954,1251,8817,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
470,70,159110.7402070613,1150,7753,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
471,71,159068.34338575506,1055,7609,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
472,72,159119.22643171644,1119,7916,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
473,73,159092.26592406287,1095,7997,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
474,74,159082.93234754427,1077,7866,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
475,75,159154.5360905436,1207,8521,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
476,76,159081.3577540848,1071,7594,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
477,77,159096.20072663142,1134,8145,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
478,78,159129.72387350764,1154,7620,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
479,79,159109.69690176335,1131,7845,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
480,80,159113.07089535345,1118,7808,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
481,81,159053.84541530345,1017,7799,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
482,82,159120.37523814972,1178,8254,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
483,83,159156.65382541448,1148,8337,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
484,84,159036.86071711066,1008,7162,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
485,85,159086.5772817973,1057,7360,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
486,86,159094.3173149193,1092,7718,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
487,87,159193.18054890863,1297,8708,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
488,88,159112.53991966555,1114,7518,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
489,89,159058.7864284672,1002,7514,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
490,90,159104.63268863043,1140,7859,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
491,91,159101.27351052346,1140,8316,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
492,92,159118.78930314555,1140,8069,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
493,93,159076.50191951354,1081,7989,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
494,94,159080.63629587492,1069,7642,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
495,95,159091.38587582074,1096,7720,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
496,96,159126.41991535862,1167,8416,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
497,97,159128.99586298084,1150,7644,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
498,98,159110.38363545897,1121,7986,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
499,99,159066.23639899504,1037,7409,fast_LAIM_solution,40,42.27212429046631,uniform,random,False
500,0,159196.48448080625,1292,8986,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
501,1,159221.75258510493,1354,9372,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
502,2,159197.90180221733,1333,8899,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
503,3,159284.94222139652,1476,9408,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
504,4,159181.44562535794,1276,8685,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
505,5,159200.48229700132,1362,9014,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
506,6,159247.69861885288,1389,9595,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
507,7,159193.65571414013,1304,9300,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
508,8,159201.48755441498,1319,9050,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
509,9,159214.62686040605,1325,9269,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
510,10,159194.33705747203,1284,8868,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
511,11,159199.03740195127,1344,8868,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
512,12,159305.3338371429,1496,10169,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
513,13,159188.9859686436,1314,9028,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
514,14,159227.35127643996,1405,9605,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
515,15,159264.7785000833,1417,9250,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
516,16,159224.78315441165,1333,9172,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
517,17,159225.9537889773,1360,9164,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
518,18,159245.1210273623,1374,9071,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
519,19,159173.2988275608,1247,8811,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
520,20,159163.8470542874,1250,9057,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
521,21,159179.09034700162,1256,8988,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
522,22,159230.79569540435,1366,9244,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
523,23,159193.25683714496,1323,9032,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
524,24,159176.6497453686,1230,8680,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
525,25,159175.35442343442,1256,8807,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
526,26,159191.54663245296,1319,9057,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
527,27,159235.7135115341,1367,9518,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
528,28,159264.9225332121,1491,9887,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
529,29,159281.9601845205,1466,9596,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
530,30,159218.74750493866,1347,9084,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
531,31,159128.06820033453,1192,8422,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
532,32,159214.8982564299,1324,9227,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
533,33,159176.25018842184,1292,9152,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
534,34,159268.62358568847,1445,9356,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
535,35,159160.37284578517,1241,8414,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
536,36,159216.470910878,1341,9024,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
537,37,159178.45255550777,1252,8617,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
538,38,159230.95169367638,1365,9094,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
539,39,159244.47480807258,1414,9244,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
540,40,159202.47268128415,1335,9042,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
541,41,159230.5768361818,1384,9036,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
542,42,159276.63925859987,1422,9498,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
543,43,159253.9000450897,1405,9215,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
544,44,159158.10984862252,1243,8477,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
545,45,159176.79040462288,1268,8818,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
546,46,159207.15016570067,1323,9300,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
547,47,159219.25715338477,1365,8967,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
548,48,159197.16307156123,1285,8795,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
549,49,159197.80119197269,1274,8702,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
550,50,159187.97085569656,1297,8820,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
551,51,159261.93155147234,1414,9755,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
552,52,159298.31278273402,1497,9746,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
553,53,159256.70566303938,1431,9385,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
554,54,159214.7987128876,1308,8977,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
555,55,159183.12408339037,1287,9204,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
556,56,159247.91060327913,1402,9177,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
557,57,159219.33934276292,1348,9369,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
558,58,159212.2948608379,1347,8620,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
559,59,159209.19989104543,1314,9224,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
560,60,159249.37970000046,1426,9299,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
561,61,159246.9685731705,1466,9890,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
562,62,159242.28172213602,1393,9350,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
563,63,159199.72479995884,1305,8840,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
564,64,159235.20301452756,1357,9302,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
565,65,159223.50743483342,1365,8905,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
566,66,159204.867243644,1322,9135,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
567,67,159307.81263506625,1523,9877,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
568,68,159197.03917742154,1288,8926,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
569,69,159244.72975068472,1401,9331,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
570,70,159209.27885538436,1345,9261,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
571,71,159160.74204118855,1214,8685,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
572,72,159240.07843011446,1358,9135,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
573,73,159202.78655582078,1311,8883,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
574,74,159271.0982664927,1460,9623,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
575,75,159216.74094016172,1345,9277,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
576,76,159252.7015760187,1413,9390,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
577,77,159196.3992100827,1287,8689,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
578,78,159233.4301491618,1383,9174,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
579,79,159231.9923605867,1345,9020,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
580,80,159226.65666734107,1344,9012,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
581,81,159230.0051698484,1350,9061,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
582,82,159269.0374301081,1428,9641,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
583,83,159180.3314327793,1245,8811,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
584,84,159277.4374583226,1473,9625,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
585,85,159237.53060053586,1370,9168,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
586,86,159237.29427690947,1384,9197,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
587,87,159221.03985340986,1341,9244,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
588,88,159280.93264435642,1462,9801,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
589,89,159306.65946443373,1548,9910,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
590,90,159195.84400477444,1283,8701,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
591,91,159204.39707214682,1312,8739,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
592,92,159230.67867136307,1375,9578,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
593,93,159181.6403481222,1250,9054,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
594,94,159199.6297108108,1331,9098,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
595,95,159216.2664359229,1355,8998,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
596,96,159292.78934747464,1483,9525,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
597,97,159282.96538722765,1479,9974,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
598,98,159250.46855839656,1386,8869,fast_LAIM_solution,50,43.9276180267334,uniform,random,False
