,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
96,6,163478.3841641305,9423,57577,degree_solution,900,0.7756991386413574,uniform,random,False
97,7,163386.01438917156,9218,57338,degree_solution,900,0.7756991386413574,uniform,random,False
98,8,163420.92904515355,9450,57117,degree_solution,900,0.7756991386413574,uniform,random,False
99,9,163639.4835600186,9706,57735,degree_solution,900,0.7756991386413574,uniform,random,False
100,0,163888.1477655568,10754,62443,degree_solution,1000,0.7679750919342041,uniform,random,False
101,1,163721.02845632154,10534,61709,degree_solution,1000,0.7679750919342041,uniform,random,False
102,2,163724.68933812372,10469,61705,degree_solution,1000,0.7679750919342041,uniform,random,False
103,3,163766.41141686897,10470,61831,degree_solution,1000,0.7679750919342041,uniform,random,False
104,4,163668.11148327784,10398,61544,degree_solution,1000,0.7679750919342041,uniform,random,False
105,5,163816.87658010807,10536,61424,degree_solution,1000,0.7679750919342041,uniform,random,False
106,6,163757.1710351714,10515,62093,degree_solution,1000,0.7679750919342041,uniform,random,False
107,7,163617.5312749909,10278,61128,degree_solution,1000,0.7679750919342041,uniform,random,False
108,8,163668.50962763757,10417,61237,degree_solution,1000,0.7679750919342041,uniform,random,False
109,9,163682.08359982536,10358,61280,degree_solution,1000,0.7679750919342041,uniform,random,False
