,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
308,8,158889.28675760145,729,7637,TIM_plus_solution,30,587.2127506732941,uniform,random,False
309,9,158923.23188932065,775,7918,TIM_plus_solution,30,587.2127506732941,uniform,random,False
310,10,158866.6632531769,682,7603,TIM_plus_solution,30,587.2127506732941,uniform,random,False
311,11,158850.82749269326,660,7355,TIM_plus_solution,30,587.2127506732941,uniform,random,False
312,12,158914.78628367247,785,8149,TIM_plus_solution,30,587.2127506732941,uniform,random,False
313,13,158900.37420072692,749,7787,TIM_plus_solution,30,587.2127506732941,uniform,random,False
314,14,158861.8908973064,661,7679,TIM_plus_solution,30,587.2127506732941,uniform,random,False
315,15,158900.00440223317,730,7652,TIM_plus_solution,30,587.2127506732941,uniform,random,False
316,16,158960.26040221896,844,8205,TIM_plus_solution,30,587.2127506732941,uniform,random,False
317,17,158891.35623725262,734,7543,TIM_plus_solution,30,587.2127506732941,uniform,random,False
318,18,158876.76137493644,714,7703,TIM_plus_solution,30,587.2127506732941,uniform,random,False
319,19,158903.47661379894,734,7557,TIM_plus_solution,30,587.2127506732941,uniform,random,False
320,20,158889.92001884303,736,7831,TIM_plus_solution,30,587.2127506732941,uniform,random,False
321,21,158883.74965185206,704,7601,TIM_plus_solution,30,587.2127506732941,uniform,random,False
322,22,158857.17702218474,693,7646,TIM_plus_solution,30,587.2127506732941,uniform,random,False
323,23,158910.39780152787,763,8021,TIM_plus_solution,30,587.2127506732941,uniform,random,False
324,24,158890.95765883668,728,7532,TIM_plus_solution,30,587.2127506732941,uniform,random,False
325,25,158871.89065729693,676,7490,TIM_plus_solution,30,587.2127506732941,uniform,random,False
326,26,158940.791943393,850,8607,TIM_plus_solution,30,587.2127506732941,uniform,random,False
327,27,158869.63516659976,680,7491,TIM_plus_solution,30,587.2127506732941,uniform,random,False
328,28,158842.44700286075,630,7383,TIM_plus_solution,30,587.2127506732941,uniform,random,False
329,29,158895.5727068554,730,7554,TIM_plus_solution,30,587.2127506732941,uniform,random,False
330,30,158876.59259213312,731,7831,TIM_plus_solution,30,587.2127506732941,uniform,random,False
331,31,158845.5663591926,648,7303,TIM_plus_solution,30,587.2127506732941,uniform,random,False
332,32,158914.6574462858,805,8215,TIM_plus_solution,30,587.2127506732941,uniform,random,False
333,33,158887.90285406145,702,7622,TIM_plus_solution,30,587.2127506732941,uniform,random,False
334,34,158828.21399097852,624,7101,TIM_plus_solution,30,587.2127506732941,uniform,random,False
335,35,158871.2616783459,695,7732,TIM_plus_solution,30,587.2127506732941,uniform,random,False
336,36,158859.99860243668,674,7167,TIM_plus_solution,30,587.2127506732941,uniform,random,False
337,37,158877.2353361111,712,7650,TIM_plus_solution,30,587.2127506732941,uniform,random,False
338,38,158878.3477734894,701,7466,TIM_plus_solution,30,587.2127506732941,uniform,random,False
339,39,158840.1290932217,629,7171,TIM_plus_solution,30,587.2127506732941,uniform,random,False
340,40,158900.8038976693,748,7677,TIM_plus_solution,30,587.2127506732941,uniform,random,False
341,41,158851.16878193332,647,7261,TIM_plus_solution,30,587.2127506732941,uniform,random,False
342,42,158869.94924032042,683,7656,TIM_plus_solution,30,587.2127506732941,uniform,random,False
343,43,158868.64934412602,716,7740,TIM_plus_solution,30,587.2127506732941,uniform,random,False
344,44,158854.53887643022,644,7387,TIM_plus_solution,30,587.2127506732941,uniform,random,False
345,45,158867.79367206243,718,7778,TIM_plus_solution,30,587.2127506732941,uniform,random,False
346,46,158866.23573043384,692,7652,TIM_plus_solution,30,587.2127506732941,uniform,random,False
347,47,158951.06287375334,850,8246,TIM_plus_solution,30,587.2127506732941,uniform,random,False
348,48,158885.5359273123,718,7551,TIM_plus_solution,30,587.2127506732941,uniform,random,False
349,49,158876.43711492425,668,7428,TIM_plus_solution,30,587.2127506732941,uniform,random,False
350,50,158869.26297320495,682,7508,TIM_plus_solution,30,587.2127506732941,uniform,random,False
351,51,158870.12604803423,677,7624,TIM_plus_solution,30,587.2127506732941,uniform,random,False
352,52,158910.91359043465,750,8070,TIM_plus_solution,30,587.2127506732941,uniform,random,False
353,53,158875.6674231765,701,7676,TIM_plus_solution,30,587.2127506732941,uniform,random,False
354,54,158871.8789480115,682,7352,TIM_plus_solution,30,587.2127506732941,uniform,random,False
355,55,158884.74245327353,737,7640,TIM_plus_solution,30,587.2127506732941,uniform,random,False
356,56,158890.54199101136,730,7740,TIM_plus_solution,30,587.2127506732941,uniform,random,False
357,57,158913.9703061757,757,7995,TIM_plus_solution,30,587.2127506732941,uniform,random,False
358,58,158926.61533059803,785,8136,TIM_plus_solution,30,587.2127506732941,uniform,random,False
359,59,158882.52588759325,727,7811,TIM_plus_solution,30,587.2127506732941,uniform,random,False
360,60,158884.63204325308,732,7791,TIM_plus_solution,30,587.2127506732941,uniform,random,False
361,61,158874.42905409622,702,7559,TIM_plus_solution,30,587.2127506732941,uniform,random,False
362,62,158913.28732293317,785,8054,TIM_plus_solution,30,587.2127506732941,uniform,random,False
363,63,158876.80767204994,724,7762,TIM_plus_solution,30,587.2127506732941,uniform,random,False
364,64,158877.5172366787,706,7690,TIM_plus_solution,30,587.2127506732941,uniform,random,False
365,65,158871.37169189827,697,7756,TIM_plus_solution,30,587.2127506732941,uniform,random,False
366,66,158866.72185132332,688,7568,TIM_plus_solution,30,587.2127506732941,uniform,random,False
367,67,158906.05154054987,770,8071,TIM_plus_solution,30,587.2127506732941,uniform,random,False
368,68,158882.40139953943,715,7760,TIM_plus_solution,30,587.2127506732941,uniform,random,False
369,69,158883.24382944847,680,7737,TIM_plus_solution,30,587.2127506732941,uniform,random,False
370,70,158876.09536216696,712,7592,TIM_plus_solution,30,587.2127506732941,uniform,random,False
371,71,158904.4659315239,761,7892,TIM_plus_solution,30,587.2127506732941,uniform,random,False
372,72,158885.8856819738,719,7472,TIM_plus_solution,30,587.2127506732941,uniform,random,False
373,73,158897.2380225565,723,7652,TIM_plus_solution,30,587.2127506732941,uniform,random,False
374,74,158916.94099449008,757,7940,TIM_plus_solution,30,587.2127506732941,uniform,random,False
375,75,158924.2183617223,790,8132,TIM_plus_solution,30,587.2127506732941,uniform,random,False
376,76,158884.87355676343,682,7461,TIM_plus_solution,30,587.2127506732941,uniform,random,False
377,77,158940.48413174498,811,8259,TIM_plus_solution,30,587.2127506732941,uniform,random,False
378,78,158871.53257535715,696,7528,TIM_plus_solution,30,587.2127506732941,uniform,random,False
379,79,158862.555269565,704,7698,TIM_plus_solution,30,587.2127506732941,uniform,random,False
380,80,158904.05160982365,753,7799,TIM_plus_solution,30,587.2127506732941,uniform,random,False
381,81,158931.45451989898,823,8351,TIM_plus_solution,30,587.2127506732941,uniform,random,False
382,82,158877.60525486327,693,7622,TIM_plus_solution,30,587.2127506732941,uniform,random,False
383,83,158932.60844910497,836,8527,TIM_plus_solution,30,587.2127506732941,uniform,random,False
384,84,158874.94414400536,699,7595,TIM_plus_solution,30,587.2127506732941,uniform,random,False
385,85,158834.18004563564,644,7433,TIM_plus_solution,30,587.2127506732941,uniform,random,False
386,86,158884.9591272308,719,7753,TIM_plus_solution,30,587.2127506732941,uniform,random,False
387,87,158854.24649205926,656,7182,TIM_plus_solution,30,587.2127506732941,uniform,random,False
388,88,158911.0366231186,802,8521,TIM_plus_solution,30,587.2127506732941,uniform,random,False
389,89,158895.4613219074,714,7892,TIM_plus_solution,30,587.2127506732941,uniform,random,False
390,90,158858.94559850905,663,7315,TIM_plus_solution,30,587.2127506732941,uniform,random,False
391,91,158842.6174770939,638,7323,TIM_plus_solution,30,587.2127506732941,uniform,random,False
392,92,158925.216827532,761,8104,TIM_plus_solution,30,587.2127506732941,uniform,random,False
393,93,158959.56031570767,848,8395,TIM_plus_solution,30,587.2127506732941,uniform,random,False
394,94,158919.59312874512,785,8053,TIM_plus_solution,30,587.2127506732941,uniform,random,False
395,95,158926.92933359797,802,8595,TIM_plus_solution,30,587.2127506732941,uniform,random,False
396,96,158847.12507204348,639,7422,TIM_plus_solution,30,587.2127506732941,uniform,random,False
397,97,158849.1045230565,647,7397,TIM_plus_solution,30,587.2127506732941,uniform,random,False
398,98,158847.88497625865,656,7146,TIM_plus_solution,30,587.2127506732941,uniform,random,False
399,99,158887.21879828957,716,7692,TIM_plus_solution,30,587.2127506732941,uniform,random,False
400,0,158992.68206628374,921,9625,TIM_plus_solution,40,595.7925982475281,uniform,random,False
401,1,159036.41331855187,997,10060,TIM_plus_solution,40,595.7925982475281,uniform,random,False
402,2,159044.5503723083,998,9695,TIM_plus_solution,40,595.7925982475281,uniform,random,False
403,3,158971.7609010412,886,9009,TIM_plus_solution,40,595.7925982475281,uniform,random,False
404,4,158994.07164477796,894,9311,TIM_plus_solution,40,595.7925982475281,uniform,random,False
405,5,158994.51501037736,889,9229,TIM_plus_solution,40,595.7925982475281,uniform,random,False
406,6,159052.1540499773,1060,10433,TIM_plus_solution,40,595.7925982475281,uniform,random,False
407,7,158996.81011508656,931,9565,TIM_plus_solution,40,595.7925982475281,uniform,random,False
408,8,159034.24535824836,994,9966,TIM_plus_solution,40,595.7925982475281,uniform,random,False
409,9,158989.70729247842,925,9617,TIM_plus_solution,40,595.7925982475281,uniform,random,False
410,10,158956.38343067735,832,8921,TIM_plus_solution,40,595.7925982475281,uniform,random,False
411,11,158973.10895783862,884,9265,TIM_plus_solution,40,595.7925982475281,uniform,random,False
412,12,158924.9737818477,795,8884,TIM_plus_solution,40,595.7925982475281,uniform,random,False
413,13,159040.06669333577,1026,9911,TIM_plus_solution,40,595.7925982475281,uniform,random,False
414,14,158943.80622163223,828,9136,TIM_plus_solution,40,595.7925982475281,uniform,random,False
415,15,158995.26837257697,922,9130,TIM_plus_solution,40,595.7925982475281,uniform,random,False
416,16,158963.38918204923,848,8958,TIM_plus_solution,40,595.7925982475281,uniform,random,False
417,17,158994.5647578712,930,9293,TIM_plus_solution,40,595.7925982475281,uniform,random,False
418,18,159033.86475829358,992,9951,TIM_plus_solution,40,595.7925982475281,uniform,random,False
419,19,159000.9868510826,954,9533,TIM_plus_solution,40,595.7925982475281,uniform,random,False
420,20,158969.04356022534,877,9172,TIM_plus_solution,40,595.7925982475281,uniform,random,False
421,21,158972.71137893395,912,9561,TIM_plus_solution,40,595.7925982475281,uniform,random,False
422,22,159033.38950341084,998,9502,TIM_plus_solution,40,595.7925982475281,uniform,random,False
423,23,158973.09774229172,885,9373,TIM_plus_solution,40,595.7925982475281,uniform,random,False
424,24,158942.78282939465,815,8599,TIM_plus_solution,40,595.7925982475281,uniform,random,False
425,25,159033.61044653226,1023,10134,TIM_plus_solution,40,595.7925982475281,uniform,random,False
426,26,158980.1256587177,893,9405,TIM_plus_solution,40,595.7925982475281,uniform,random,False
427,27,159053.15223112862,1044,10258,TIM_plus_solution,40,595.7925982475281,uniform,random,False
428,28,158964.9366294567,913,9427,TIM_plus_solution,40,595.7925982475281,uniform,random,False
429,29,158995.61136378456,918,9186,TIM_plus_solution,40,595.7925982475281,uniform,random,False
430,30,159041.2835733048,1044,10186,TIM_plus_solution,40,595.7925982475281,uniform,random,False
431,31,158979.99254373528,901,9304,TIM_plus_solution,40,595.7925982475281,uniform,random,False
432,32,158996.8564818464,946,9401,TIM_plus_solution,40,595.7925982475281,uniform,random,False
433,33,158981.4725940266,918,9516,TIM_plus_solution,40,595.7925982475281,uniform,random,False
434,34,158968.38764854227,858,8861,TIM_plus_solution,40,595.7925982475281,uniform,random,False
435,35,159030.2726465603,1023,10333,TIM_plus_solution,40,595.7925982475281,uniform,random,False
436,36,158980.3873002709,879,9304,TIM_plus_solution,40,595.7925982475281,uniform,random,False
437,37,158980.03616537747,896,9182,TIM_plus_solution,40,595.7925982475281,uniform,random,False
438,38,158986.4611978913,952,9915,TIM_plus_solution,40,595.7925982475281,uniform,random,False
439,39,159010.30954310347,956,9250,TIM_plus_solution,40,595.7925982475281,uniform,random,False
440,40,159012.07293695296,950,9377,TIM_plus_solution,40,595.7925982475281,uniform,random,False
441,41,158962.50337934133,870,9244,TIM_plus_solution,40,595.7925982475281,uniform,random,False
442,42,159038.31222514025,1032,10279,TIM_plus_solution,40,595.7925982475281,uniform,random,False
443,43,158961.2037174226,865,9188,TIM_plus_solution,40,595.7925982475281,uniform,random,False
444,44,159065.36857995912,1045,10157,TIM_plus_solution,40,595.7925982475281,uniform,random,False
445,45,158985.28178633048,902,9451,TIM_plus_solution,40,595.7925982475281,uniform,random,False
446,46,158966.73532366692,880,9570,TIM_plus_solution,40,595.7925982475281,uniform,random,False
447,47,158940.6319456772,853,8941,TIM_plus_solution,40,595.7925982475281,uniform,random,False
448,48,158951.53807612436,854,9389,TIM_plus_solution,40,595.7925982475281,uniform,random,False
449,49,158969.95899669078,875,9158,TIM_plus_solution,40,595.7925982475281,uniform,random,False
450,50,159020.42996045615,952,9604,TIM_plus_solution,40,595.7925982475281,uniform,random,False
451,51,159030.56431776445,991,9957,TIM_plus_solution,40,595.7925982475281,uniform,random,False
452,52,158996.7713965806,935,9153,TIM_plus_solution,40,595.7925982475281,uniform,random,False
453,53,159039.23732976086,979,9757,TIM_plus_solution,40,595.7925982475281,uniform,random,False
454,54,158947.70634340594,850,9070,TIM_plus_solution,40,595.7925982475281,uniform,random,False
455,55,158999.71440716053,933,9753,TIM_plus_solution,40,595.7925982475281,uniform,random,False
456,56,159064.92643003445,1078,10300,TIM_plus_solution,40,595.7925982475281,uniform,random,False
457,57,158974.8327704947,907,9670,TIM_plus_solution,40,595.7925982475281,uniform,random,False
458,58,158971.93708122775,864,9013,TIM_plus_solution,40,595.7925982475281,uniform,random,False
459,59,158956.4870246431,856,9178,TIM_plus_solution,40,595.7925982475281,uniform,random,False
460,60,159009.28865814774,966,9784,TIM_plus_solution,40,595.7925982475281,uniform,random,False
461,61,158986.3102953889,916,9591,TIM_plus_solution,40,595.7925982475281,uniform,random,False
462,62,158985.9047688103,896,9396,TIM_plus_solution,40,595.7925982475281,uniform,random,False
463,63,159013.80868986883,956,9514,TIM_plus_solution,40,595.7925982475281,uniform,random,False
464,64,158979.26009938857,881,9112,TIM_plus_solution,40,595.7925982475281,uniform,random,False
465,65,158967.19124039102,867,9245,TIM_plus_solution,40,595.7925982475281,uniform,random,False
466,66,158986.6301866651,935,9291,TIM_plus_solution,40,595.7925982475281,uniform,random,False
467,67,159018.3296738192,972,9925,TIM_plus_solution,40,595.7925982475281,uniform,random,False
468,68,159009.40443707022,920,9388,TIM_plus_solution,40,595.7925982475281,uniform,random,False
469,69,158963.1313024048,849,9234,TIM_plus_solution,40,595.7925982475281,uniform,random,False
470,70,158976.08058976714,906,9333,TIM_plus_solution,40,595.7925982475281,uniform,random,False
471,71,159023.36206210294,977,9589,TIM_plus_solution,40,595.7925982475281,uniform,random,False
472,72,159058.62446190065,1020,9985,TIM_plus_solution,40,595.7925982475281,uniform,random,False
473,73,159012.26859898184,970,9558,TIM_plus_solution,40,595.7925982475281,uniform,random,False
474,74,158927.17257657013,778,8937,TIM_plus_solution,40,595.7925982475281,uniform,random,False
475,75,158981.7496582081,902,9235,TIM_plus_solution,40,595.7925982475281,uniform,random,False
476,76,159058.3068485629,1030,9761,TIM_plus_solution,40,595.7925982475281,uniform,random,False
477,77,158969.07363897172,879,9005,TIM_plus_solution,40,595.7925982475281,uniform,random,False
478,78,158967.83261096844,871,9258,TIM_plus_solution,40,595.7925982475281,uniform,random,False
479,79,158976.6312087657,881,9043,TIM_plus_solution,40,595.7925982475281,uniform,random,False
480,80,159038.95926456238,1020,9973,TIM_plus_solution,40,595.7925982475281,uniform,random,False
481,81,158937.28727094425,812,9112,TIM_plus_solution,40,595.7925982475281,uniform,random,False
482,82,159005.133173301,951,9667,TIM_plus_solution,40,595.7925982475281,uniform,random,False
483,83,158997.77639979974,903,9180,TIM_plus_solution,40,595.7925982475281,uniform,random,False
484,84,158953.40392712408,854,8807,TIM_plus_solution,40,595.7925982475281,uniform,random,False
485,85,158990.52340849952,901,9438,TIM_plus_solution,40,595.7925982475281,uniform,random,False
486,86,158957.03841318676,854,9144,TIM_plus_solution,40,595.7925982475281,uniform,random,False
487,87,158994.28490970863,917,9183,TIM_plus_solution,40,595.7925982475281,uniform,random,False
488,88,159019.56551499,968,9912,TIM_plus_solution,40,595.7925982475281,uniform,random,False
489,89,158979.97510670836,911,9564,TIM_plus_solution,40,595.7925982475281,uniform,random,False
490,90,159069.6148303939,1062,10296,TIM_plus_solution,40,595.7925982475281,uniform,random,False
491,91,159035.13416928932,994,9839,TIM_plus_solution,40,595.7925982475281,uniform,random,False
492,92,158992.81632289823,921,9689,TIM_plus_solution,40,595.7925982475281,uniform,random,False
493,93,159045.64464377894,1017,9922,TIM_plus_solution,40,595.7925982475281,uniform,random,False
494,94,159061.05390538447,1055,9791,TIM_plus_solution,40,595.7925982475281,uniform,random,False
495,95,158974.39589995888,880,9148,TIM_plus_solution,40,595.7925982475281,uniform,random,False
496,96,158987.40167072802,909,9377,TIM_plus_solution,40,595.7925982475281,uniform,random,False
497,97,158990.28466985613,906,9487,TIM_plus_solution,40,595.7925982475281,uniform,random,False
498,98,158963.84231084978,866,9148,TIM_plus_solution,40,595.7925982475281,uniform,random,False
499,99,159060.69694852084,1075,10258,TIM_plus_solution,40,595.7925982475281,uniform,random,False
500,0,159080.72025783948,1112,10751,TIM_plus_solution,50,558.5062928199768,uniform,random,False
501,1,159068.1545784238,1110,11275,TIM_plus_solution,50,558.5062928199768,uniform,random,False
502,2,159109.74772337952,1188,11444,TIM_plus_solution,50,558.5062928199768,uniform,random,False
503,3,159141.34051702343,1218,11556,TIM_plus_solution,50,558.5062928199768,uniform,random,False
504,4,159036.584551581,1031,10593,TIM_plus_solution,50,558.5062928199768,uniform,random,False
505,5,159072.040479462,1105,11032,TIM_plus_solution,50,558.5062928199768,uniform,random,False
506,6,159099.4753421383,1139,11056,TIM_plus_solution,50,558.5062928199768,uniform,random,False
507,7,159121.13721711954,1175,11602,TIM_plus_solution,50,558.5062928199768,uniform,random,False
508,8,159180.03181900404,1287,11942,TIM_plus_solution,50,558.5062928199768,uniform,random,False
509,9,159113.21886253598,1173,11292,TIM_plus_solution,50,558.5062928199768,uniform,random,False
510,10,159084.95200882078,1085,11168,TIM_plus_solution,50,558.5062928199768,uniform,random,False
511,11,159124.55200707607,1186,11383,TIM_plus_solution,50,558.5062928199768,uniform,random,False
512,12,159111.49343862073,1152,11190,TIM_plus_solution,50,558.5062928199768,uniform,random,False
513,13,159068.12006966094,1049,10823,TIM_plus_solution,50,558.5062928199768,uniform,random,False
514,14,159220.41183230592,1383,12302,TIM_plus_solution,50,558.5062928199768,uniform,random,False
515,15,159124.80371654316,1218,11572,TIM_plus_solution,50,558.5062928199768,uniform,random,False
516,16,159187.9117143971,1318,12085,TIM_plus_solution,50,558.5062928199768,uniform,random,False
517,17,159120.73597063997,1208,11481,TIM_plus_solution,50,558.5062928199768,uniform,random,False
518,18,159061.20725975168,1077,10801,TIM_plus_solution,50,558.5062928199768,uniform,random,False
519,19,159100.51331894845,1120,10822,TIM_plus_solution,50,558.5062928199768,uniform,random,False
520,20,159166.64241966422,1263,11558,TIM_plus_solution,50,558.5062928199768,uniform,random,False
521,21,159073.94806542885,1106,11211,TIM_plus_solution,50,558.5062928199768,uniform,random,False
522,22,159128.44010628868,1184,11510,TIM_plus_solution,50,558.5062928199768,uniform,random,False
523,23,159130.23575720898,1209,11316,TIM_plus_solution,50,558.5062928199768,uniform,random,False
524,24,159056.64695311268,1067,10578,TIM_plus_solution,50,558.5062928199768,uniform,random,False
525,25,159088.17290399055,1071,11043,TIM_plus_solution,50,558.5062928199768,uniform,random,False
526,26,159078.67332291597,1095,10937,TIM_plus_solution,50,558.5062928199768,uniform,random,False
527,27,159077.208579074,1078,11096,TIM_plus_solution,50,558.5062928199768,uniform,random,False
528,28,159109.2770716355,1155,11407,TIM_plus_solution,50,558.5062928199768,uniform,random,False
529,29,159111.50893784603,1176,11594,TIM_plus_solution,50,558.5062928199768,uniform,random,False
530,30,159051.93909966925,1054,10847,TIM_plus_solution,50,558.5062928199768,uniform,random,False
531,31,159128.85071829174,1181,11533,TIM_plus_solution,50,558.5062928199768,uniform,random,False
532,32,159110.3789744301,1167,11707,TIM_plus_solution,50,558.5062928199768,uniform,random,False
533,33,159069.68542148056,1073,10820,TIM_plus_solution,50,558.5062928199768,uniform,random,False
534,34,159130.07443544283,1169,11368,TIM_plus_solution,50,558.5062928199768,uniform,random,False
535,35,159170.2171597475,1258,11799,TIM_plus_solution,50,558.5062928199768,uniform,random,False
536,36,159089.6641117257,1114,11108,TIM_plus_solution,50,558.5062928199768,uniform,random,False
537,37,159114.74272993274,1201,11261,TIM_plus_solution,50,558.5062928199768,uniform,random,False
538,38,159117.59683264018,1198,11529,TIM_plus_solution,50,558.5062928199768,uniform,random,False
539,39,159110.36163848147,1158,11214,TIM_plus_solution,50,558.5062928199768,uniform,random,False
540,40,159104.3167281068,1137,11329,TIM_plus_solution,50,558.5062928199768,uniform,random,False
541,41,159154.26601470535,1252,11997,TIM_plus_solution,50,558.5062928199768,uniform,random,False
542,42,159076.12859968998,1099,10883,TIM_plus_solution,50,558.5062928199768,uniform,random,False
543,43,159091.96966648538,1161,10977,TIM_plus_solution,50,558.5062928199768,uniform,random,False
544,44,159089.91188289682,1128,11139,TIM_plus_solution,50,558.5062928199768,uniform,random,False
545,45,159092.4897009313,1133,11365,TIM_plus_solution,50,558.5062928199768,uniform,random,False
546,46,158991.3451594606,927,9837,TIM_plus_solution,50,558.5062928199768,uniform,random,False
547,47,159085.51454196163,1144,10899,TIM_plus_solution,50,558.5062928199768,uniform,random,False
548,48,159189.94536936414,1322,12042,TIM_plus_solution,50,558.5062928199768,uniform,random,False
549,49,159135.09496262504,1189,11388,TIM_plus_solution,50,558.5062928199768,uniform,random,False
550,50,159100.17053673713,1199,11215,TIM_plus_solution,50,558.5062928199768,uniform,random,False
551,51,159109.8468626964,1159,11211,TIM_plus_solution,50,558.5062928199768,uniform,random,False
552,52,159129.36972409315,1222,11669,TIM_plus_solution,50,558.5062928199768,uniform,random,False
553,53,159036.34571408504,1033,10492,TIM_plus_solution,50,558.5062928199768,uniform,random,False
554,54,159047.71166158916,1027,10855,TIM_plus_solution,50,558.5062928199768,uniform,random,False
555,55,159061.73397135732,1037,10526,TIM_plus_solution,50,558.5062928199768,uniform,random,False
556,56,159114.96461872058,1204,11386,TIM_plus_solution,50,558.5062928199768,uniform,random,False
557,57,159144.29720974827,1227,11535,TIM_plus_solution,50,558.5062928199768,uniform,random,False
558,58,159034.499541923,1023,10670,TIM_plus_solution,50,558.5062928199768,uniform,random,False
559,59,159124.00170606162,1170,11288,TIM_plus_solution,50,558.5062928199768,uniform,random,False
560,60,159089.13369810037,1120,10835,TIM_plus_solution,50,558.5062928199768,uniform,random,False
561,61,159086.8579315794,1123,11434,TIM_plus_solution,50,558.5062928199768,uniform,random,False
562,62,159158.25157550824,1278,12019,TIM_plus_solution,50,558.5062928199768,uniform,random,False
563,63,159090.51986050105,1137,10957,TIM_plus_solution,50,558.5062928199768,uniform,random,False
564,64,159079.95217471788,1085,11258,TIM_plus_solution,50,558.5062928199768,uniform,random,False
565,65,159143.40593012786,1218,11612,TIM_plus_solution,50,558.5062928199768,uniform,random,False
566,66,159036.4895084346,1022,10721,TIM_plus_solution,50,558.5062928199768,uniform,random,False
567,67,159074.3253432266,1073,10480,TIM_plus_solution,50,558.5062928199768,uniform,random,False
568,68,159160.66802701482,1267,11470,TIM_plus_solution,50,558.5062928199768,uniform,random,False
569,69,159118.34518218253,1196,11692,TIM_plus_solution,50,558.5062928199768,uniform,random,False
570,70,159103.51914840672,1122,10988,TIM_plus_solution,50,558.5062928199768,uniform,random,False
571,71,159115.72825335903,1175,11082,TIM_plus_solution,50,558.5062928199768,uniform,random,False
572,72,159124.6659598181,1192,11601,TIM_plus_solution,50,558.5062928199768,uniform,random,False
573,73,159150.03923805014,1227,12012,TIM_plus_solution,50,558.5062928199768,uniform,random,False
574,74,159085.40046548925,1130,11392,TIM_plus_solution,50,558.5062928199768,uniform,random,False
575,75,159074.26250547753,1076,10698,TIM_plus_solution,50,558.5062928199768,uniform,random,False
576,76,159078.15435144986,1113,11147,TIM_plus_solution,50,558.5062928199768,uniform,random,False
577,77,159091.40670808087,1117,10626,TIM_plus_solution,50,558.5062928199768,uniform,random,False
578,78,159077.25088299005,1104,11102,TIM_plus_solution,50,558.5062928199768,uniform,random,False
579,79,159091.85575224366,1156,11564,TIM_plus_solution,50,558.5062928199768,uniform,random,False
580,80,159239.1989226528,1420,12585,TIM_plus_solution,50,558.5062928199768,uniform,random,False
581,81,159104.9082079496,1159,11092,TIM_plus_solution,50,558.5062928199768,uniform,random,False
582,82,159112.2976104038,1174,11260,TIM_plus_solution,50,558.5062928199768,uniform,random,False
583,83,159076.25540976695,1069,10658,TIM_plus_solution,50,558.5062928199768,uniform,random,False
584,84,159130.20452681853,1202,11386,TIM_plus_solution,50,558.5062928199768,uniform,random,False
585,85,159093.79195051192,1152,11179,TIM_plus_solution,50,558.5062928199768,uniform,random,False
586,86,159116.1980428177,1132,10946,TIM_plus_solution,50,558.5062928199768,uniform,random,False
587,87,159109.38883698257,1148,11033,TIM_plus_solution,50,558.5062928199768,uniform,random,False
588,88,159108.446046971,1187,11208,TIM_plus_solution,50,558.5062928199768,uniform,random,False
589,89,159049.284273795,1050,10905,TIM_plus_solution,50,558.5062928199768,uniform,random,False
590,90,159085.80851508377,1110,11147,TIM_plus_solution,50,558.5062928199768,uniform,random,False
591,91,159114.8039320415,1136,11057,TIM_plus_solution,50,558.5062928199768,uniform,random,False
592,92,159096.1252953842,1126,11041,TIM_plus_solution,50,558.5062928199768,uniform,random,False
593,93,159038.8625635925,1028,10831,TIM_plus_solution,50,558.5062928199768,uniform,random,False
594,94,159170.19848164215,1273,11608,TIM_plus_solution,50,558.5062928199768,uniform,random,False
595,95,158982.1750980537,918,10098,TIM_plus_solution,50,558.5062928199768,uniform,random,False
596,96,159058.99406925353,1082,11051,TIM_plus_solution,50,558.5062928199768,uniform,random,False
597,97,159117.20151052348,1165,11365,TIM_plus_solution,50,558.5062928199768,uniform,random,False
598,98,159119.41083946696,1167,11099,TIM_plus_solution,50,558.5062928199768,uniform,random,False
599,99,159055.5043472667,1049,10489,TIM_plus_solution,50,558.5062928199768,uniform,random,False
