,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
140,40,41161.96653424864,915,4613,fast_LAIM_solution,10,228.776935338974,uniform,random,False
141,41,41167.68289991897,961,4555,fast_LAIM_solution,10,228.776935338974,uniform,random,False
142,42,41109.43100380434,858,4204,fast_LAIM_solution,10,228.776935338974,uniform,random,False
143,43,41126.64498718362,880,4601,fast_LAIM_solution,10,228.776935338974,uniform,random,False
144,44,41138.204745924864,932,4694,fast_LAIM_solution,10,228.776935338974,uniform,random,False
145,45,41131.68567715765,901,4681,fast_LAIM_solution,10,228.776935338974,uniform,random,False
146,46,41120.22264264069,892,4886,fast_LAIM_solution,10,228.776935338974,uniform,random,False
147,47,41191.245171474664,1009,5157,fast_LAIM_solution,10,228.776935338974,uniform,random,False
148,48,41150.500150206215,940,5136,fast_LAIM_solution,10,228.776935338974,uniform,random,False
149,49,41158.61574726231,941,4511,fast_LAIM_solution,10,228.776935338974,uniform,random,False
150,50,41150.8807427137,925,4562,fast_LAIM_solution,10,228.776935338974,uniform,random,False
151,51,41143.73651832626,915,4744,fast_LAIM_solution,10,228.776935338974,uniform,random,False
152,52,41127.00760582211,871,4087,fast_LAIM_solution,10,228.776935338974,uniform,random,False
153,53,41104.933734137754,837,4268,fast_LAIM_solution,10,228.776935338974,uniform,random,False
154,54,41184.26110578894,976,5053,fast_LAIM_solution,10,228.776935338974,uniform,random,False
155,55,41165.26400093765,950,4722,fast_LAIM_solution,10,228.776935338974,uniform,random,False
156,56,41119.728512059206,880,4676,fast_LAIM_solution,10,228.776935338974,uniform,random,False
157,57,41150.60957413826,923,4615,fast_LAIM_solution,10,228.776935338974,uniform,random,False
158,58,41108.95147348711,855,4052,fast_LAIM_solution,10,228.776935338974,uniform,random,False
159,59,41144.88593218495,932,5082,fast_LAIM_solution,10,228.776935338974,uniform,random,False
160,60,41169.28109835928,978,5068,fast_LAIM_solution,10,228.776935338974,uniform,random,False
161,61,41114.47677164767,862,4425,fast_LAIM_solution,10,228.776935338974,uniform,random,False
162,62,41147.190141865285,912,4395,fast_LAIM_solution,10,228.776935338974,uniform,random,False
163,63,41135.55224131869,893,4594,fast_LAIM_solution,10,228.776935338974,uniform,random,False
164,64,41072.94700047149,793,3702,fast_LAIM_solution,10,228.776935338974,uniform,random,False
165,65,41117.51984627798,858,3994,fast_LAIM_solution,10,228.776935338974,uniform,random,False
166,66,41156.73806924705,946,4425,fast_LAIM_solution,10,228.776935338974,uniform,random,False
167,67,41153.62964070123,928,4703,fast_LAIM_solution,10,228.776935338974,uniform,random,False
168,68,41090.68705882266,816,4114,fast_LAIM_solution,10,228.776935338974,uniform,random,False
169,69,41165.65868993104,942,4806,fast_LAIM_solution,10,228.776935338974,uniform,random,False
170,70,41103.24427832838,855,3979,fast_LAIM_solution,10,228.776935338974,uniform,random,False
171,71,41097.067458337864,832,4529,fast_LAIM_solution,10,228.776935338974,uniform,random,False
172,72,41122.782036714714,865,4350,fast_LAIM_solution,10,228.776935338974,uniform,random,False
173,73,41137.24137813409,914,4941,fast_LAIM_solution,10,228.776935338974,uniform,random,False
174,74,41084.994760436115,793,3925,fast_LAIM_solution,10,228.776935338974,uniform,random,False
175,75,41156.225335828465,933,4606,fast_LAIM_solution,10,228.776935338974,uniform,random,False
176,76,41134.760014303996,883,4661,fast_LAIM_solution,10,228.776935338974,uniform,random,False
